level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
531622,0.0007695355,-0.02836559,0.036438838,0.01463172,0.0012329831,0.0046027848,0.229,0.23,0.229,0.23,0,25,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531623,0.019803302,0.023077093,-0.0046636425,0.010374201,0.00826816,0.0055932202,0.24,0.239,0.24,0.239,0,26,1075,1,0.Stand/1075_A_1.csv,0.0109999925,1
531624,-0.008233392,0.009033108,-0.011127833,0.01097356,0.0030659845,0.0053812256,0.249,0.248,0.249,0.248,0,27,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531625,-0.012078198,0.003647063,-0.013739947,0.014516158,0.0013935531,0.0038148433,0.259,0.26,0.259,0.26,0,28,1075,1,0.Stand/1075_A_1.csv,0.010000005,1
531626,0.0010314868,0.009821006,-0.01926726,0.012030327,-0.0045199227,0.0049869213,0.27,0.269,0.27,0.269,0,29,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531627,0.015299668,0.047855817,-0.030459357,0.00011684955,3.570516e-05,0.00045503647,0.281,0.28,0.281,0.28,0,30,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531628,-0.0013193153,-0.02010478,0.011307303,-0.0005636066,-0.0014836863,0.002774455,0.29,0.289,0.29,0.289,0,31,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531629,0.019832654,-0.00057668425,-0.002497252,-0.00019179983,0.0028750247,0.0010097765,0.301,0.3,0.301,0.3,0,32,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531630,-0.017951643,-0.024943382,0.007295532,0.000574362,-0.0023130686,0.000817651,0.31,0.311,0.31,0.311,0,33,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531631,0.019848257,-0.012791696,-0.012712322,0.0073667113,-0.0009809604,0.0025811598,0.32,0.321,0.32,0.321,0,34,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531632,0.005314957,0.0061092917,-0.01627768,0.008878402,0.0015169396,0.0042116377,0.33,0.331,0.33,0.331,0,35,1075,1,0.Stand/1075_A_1.csv,0.01000002,1
531633,0.0110701155,0.015942127,-0.060400136,-0.0004971507,0.00585318,0.0051617515,0.341,0.34,0.341,0.34,0,36,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531634,0.0020167604,-0.0013012826,-0.023967942,-0.0007923315,0.015144967,0.008651405,0.351,0.352,0.351,0.352,0,37,1075,1,0.Stand/1075_A_1.csv,0.01000002,1
531635,-0.014919117,0.013116348,0.014747771,-0.0006573603,0.009535525,0.0034760262,0.361,0.362,0.361,0.362,0,38,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531636,0.008056027,-0.021733973,-0.0036105067,0.0007612903,0.009642123,0.005261702,0.372,0.371,0.372,0.371,0,39,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531637,-0.016301144,0.012954344,0.03563357,0.0032986703,0.010747757,0.0064506168,0.38,0.381,0.38,0.381,0,40,1075,1,0.Stand/1075_A_1.csv,0.007999986,1
531638,0.012275089,0.004780921,-0.04013148,0.00012365985,0.002889591,0.0015291888,0.391,0.392,0.391,0.392,0,41,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531639,-0.032664623,-0.0050566373,0.037953734,0.0034813017,0.0027751832,0.0038165262,0.401,0.401,0.401,0.401,0,42,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531640,0.021410739,-0.01087635,-0.041090608,0.0047124624,-0.0040201526,0.00036218524,0.412,0.411,0.412,0.411,0,43,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531641,-0.009645765,-0.0046100165,0.0074402,0.012481954,-0.001747902,0.003005164,0.421,0.422,0.421,0.422,0,44,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531642,0.024007771,0.00023648888,0.00812747,0.013402212,0.002307091,0.0038933435,0.431,0.432,0.431,0.432,0,45,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531643,-0.011167899,0.03614906,0.0033560973,0.009899602,0.0023595162,0.0033947455,0.441,0.442,0.441,0.442,0,46,1075,1,0.Stand/1075_A_1.csv,0.01000002,1
531644,-0.011357912,0.002929221,0.010731864,0.0069968533,0.0056763543,0.003752936,0.45,0.451,0.45,0.451,0,47,1075,1,0.Stand/1075_A_1.csv,0.008999974,1
531645,-0.011840369,0.031199262,-0.013749629,0.007550965,0.0030522125,0.0019963637,0.462,0.463,0.462,0.463,0,48,1075,1,0.Stand/1075_A_1.csv,0.012000024,1
531646,-0.010126798,0.002064494,0.003527511,0.0041032946,0.000915607,0.001740183,0.472,0.473,0.472,0.473,0,49,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531647,0.021632904,0.035888363,-0.031914823,0.004496997,0.0039469907,0.0010911026,0.481,0.482,0.481,0.482,0,50,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531648,-0.011319686,0.010554218,0.008300927,-0.0019862566,0.0052729547,0.000699251,0.492,0.493,0.492,0.493,0,51,1075,1,0.Stand/1075_A_1.csv,0.011000007,1
531649,-0.0029005583,0.008261254,-0.015519243,-0.007386814,0.0043755565,0.0035902418,0.502,0.503,0.502,0.503,0,52,1075,1,0.Stand/1075_A_1.csv,0.009999961,1
531650,-0.0018511263,-0.0035000504,0.006584489,-0.0039860676,0.0059164697,0.003961739,0.513,0.512,0.513,0.512,0,53,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531651,-0.0010480765,0.028152693,-0.045026496,-0.0080595855,0.00060940813,0.0018573613,0.522,0.523,0.522,0.523,0,54,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531652,-0.0055871317,-0.040534936,0.045759324,0.00015649339,-0.0025007157,0.00789413,0.533,0.532,0.533,0.532,0,55,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531653,0.01359719,0.010117403,-0.0062195994,-0.0025125453,0.00801399,0.0055081802,0.542,0.543,0.542,0.543,0,56,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531654,-0.00785088,-0.041521747,0.020906959,0.005713338,0.010739217,0.004701643,0.551,0.552,0.551,0.552,0,57,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531655,0.02458409,-0.016173992,0.027285272,0.009036528,0.013760215,0.0017506175,0.566,0.565,0.566,0.565,0,58,1075,1,0.Stand/1075_A_1.csv,0.014999986,1
531656,-0.015763883,0.004942013,0.03436917,0.010169031,0.020907475,0.0036715881,0.572,0.573,0.572,0.573,0,59,1075,1,0.Stand/1075_A_1.csv,0.006000042,1
531657,-0.002405613,-0.018885285,0.048409157,0.008085745,0.012919703,0.0033856349,0.583,0.582,0.583,0.582,0,60,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531658,0.016034871,0.008902679,0.02744176,0.0056534056,0.015840419,0.0021861221,0.593,0.594,0.593,0.594,0,61,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531659,-0.014060432,-0.036193714,0.058248237,0.012748485,0.015245998,0.0048122653,0.604,0.603,0.604,0.603,0,62,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531660,-0.010823572,0.03696348,-0.006873997,0.011573555,0.010907551,0.0010553543,0.614,0.613,0.614,0.613,0,63,1075,1,0.Stand/1075_A_1.csv,0.01000005,1
531661,-0.0053391797,0.0003560707,0.016926872,0.008119192,0.00364307,0.002233634,0.623,0.623,0.623,0.623,0,64,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531662,-0.004234082,0.014806061,-0.023412054,0.0008217434,-0.00011392438,0.0013680726,0.633,0.634,0.633,0.634,0,65,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531663,-0.0055338796,0.0050249305,0.008600922,-0.00019829837,-0.005511459,0.0014301024,0.644,0.645,0.644,0.645,0,66,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531664,0.014227033,-0.026557509,-0.015771652,4.5649707e-05,-0.007337258,6.5949396e-05,0.681,0.679,0.681,0.679,0,67,1075,1,0.Stand/1075_A_1.csv,0.037,1
531665,-0.0035332656,0.013840276,-0.031305708,0.0011791515,-0.01216764,-0.0017945236,0.683,0.681,0.683,0.681,0,68,1075,1,0.Stand/1075_A_1.csv,0.0020000339,1
531666,0.004893984,-0.026347015,-0.017922616,0.0032070877,-0.010396196,9.5385534e-05,0.685,0.683,0.685,0.683,0,69,1075,1,0.Stand/1075_A_1.csv,0.0019999743,1
531667,0.019356344,0.032183614,-0.034480147,0.00071303826,-0.007439632,-0.001050092,0.717,0.713,0.717,0.713,0,70,1075,1,0.Stand/1075_A_1.csv,0.032000005,1
531668,0.013609115,-0.016580243,0.005277464,-0.0018186799,-0.0055851657,0.0037454024,0.718,0.715,0.718,0.715,0,71,1075,1,0.Stand/1075_A_1.csv,0.0009999871,1
531669,-0.00011839549,-0.017882716,0.02128784,0.003062107,-0.0067771683,0.00457444,0.72,0.719,0.72,0.719,0,72,1075,1,0.Stand/1075_A_1.csv,0.0020000339,1
531670,-0.016923174,6.210664e-05,-0.019137746,-0.005720736,-0.011706501,0.0006852332,0.722,0.721,0.722,0.721,0,73,1075,1,0.Stand/1075_A_1.csv,0.0019999743,1
531671,0.017971508,-0.019907333,-0.029434314,0.00071058143,-0.005562065,0.00018055394,0.748,0.745,0.748,0.745,0,74,1075,1,0.Stand/1075_A_1.csv,0.026000023,1
531672,-0.001985592,-0.037556797,-0.014811685,0.013498655,-0.0046237474,0.0009716616,0.749,0.746,0.749,0.746,0,75,1075,1,0.Stand/1075_A_1.csv,0.0009999871,1
531673,-0.014019532,0.022023987,0.011205292,0.006104924,-0.0025494283,-0.0036767256,0.752,0.747,0.752,0.747,0,76,1075,1,0.Stand/1075_A_1.csv,0.0029999614,1
531674,0.01967451,0.003965417,0.0011352664,0.0015775638,0.0020763958,-0.0017723748,0.756,0.757,0.756,0.757,0,77,1075,1,0.Stand/1075_A_1.csv,0.004000008,1
531675,0.027682124,0.0026442455,-0.02203091,-0.00037389062,0.0139902625,-0.0030276903,0.764,0.765,0.764,0.765,0,78,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531676,-0.01937352,-0.039235484,0.04903931,0.0040797237,0.008125269,-0.0022566693,0.778,0.779,0.778,0.779,0,79,1075,1,0.Stand/1075_A_1.csv,0.013999999,1
531677,-0.0049120937,0.030503951,0.0042535067,-0.004274626,-0.0010250355,-0.0061948895,0.785,0.784,0.785,0.784,0,80,1075,1,0.Stand/1075_A_1.csv,0.007000029,1
531678,0.024375226,-0.0149468705,-0.029898884,-0.0019592617,0.006298137,-0.006171771,0.795,0.794,0.795,0.794,0,81,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531679,-0.0035994402,-0.011598005,0.020174874,0.0040946947,0.0030842063,-0.0076408302,0.805,0.804,0.805,0.804,0,82,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531680,-0.0041641267,0.024295792,0.011815138,0.005034226,0.013797011,-0.0027170575,0.815,0.814,0.815,0.814,0,83,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531681,-0.013064107,0.021346927,0.041892957,0.0031958653,0.0051724734,-0.0038944087,0.825,0.824,0.825,0.824,0,84,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531682,-0.013385963,0.03789427,0.0057454025,-0.008019841,0.005067666,-0.007820004,0.835,0.835,0.835,0.835,0,85,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531683,-0.018879978,-0.013936413,0.0151662845,-0.0029111872,-0.005717166,-0.00823642,0.844,0.843,0.844,0.843,0,86,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531684,0.006349902,-0.0016465036,0.0080237035,0.00025520846,-0.008109768,-0.0057834266,0.853,0.854,0.853,0.854,0,87,1075,1,0.Stand/1075_A_1.csv,0.009000003,1
531685,-0.0030136204,0.0064911833,0.0021067848,-0.00027377042,-0.006891557,-0.0053183134,0.865,0.864,0.865,0.864,0,88,1075,1,0.Stand/1075_A_1.csv,0.012000024,1
531686,0.007895329,-0.007020804,0.034885667,0.0015955169,-0.0065838844,-0.0037536132,0.875,0.876,0.875,0.876,0,89,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531687,-0.007844296,0.023295954,-0.024348104,-0.005307817,-0.0022151247,-0.005712281,0.885,0.886,0.885,0.886,0,90,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531688,-0.008028227,-0.024587668,0.012193271,-0.0008026832,-0.0063694743,-0.003166917,0.895,0.896,0.895,0.896,0,91,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531689,0.016626919,-0.012180015,-0.0053170417,-0.00012800982,-0.007052229,-0.0068353787,0.905,0.904,0.905,0.904,0,92,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531690,-0.00025409443,-0.003919594,0.00027246587,-0.007137184,-0.002559808,-0.0049325204,0.915,0.916,0.915,0.916,0,93,1075,1,0.Stand/1075_A_1.csv,0.01000005,1
531691,-0.022904577,-0.05714073,0.041549116,-0.003422654,-0.006586371,-0.00557456,0.926,0.925,0.926,0.925,0,94,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531692,0.021821044,-0.014008766,-0.0010696705,6.7981426e-05,-0.005964107,-0.0060144397,0.937,0.936,0.937,0.936,0,95,1075,1,0.Stand/1075_A_1.csv,0.010999978,1
531693,0.0060965074,-0.006951305,-0.003991194,0.00010970957,-0.0051318826,-0.0053885207,0.945,0.946,0.945,0.946,0,96,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531694,-0.021447456,-0.004590059,0.027712677,-0.004804039,-0.008202763,-0.009926342,0.957,0.956,0.957,0.956,0,97,1075,1,0.Stand/1075_A_1.csv,0.012000024,1
531695,0.013398616,-0.0099063665,0.0055700187,-0.0039354973,-0.0030538556,-0.0033020005,0.965,0.966,0.965,0.966,0,98,1075,1,0.Stand/1075_A_1.csv,0.007999957,1
531696,-0.0044621527,-0.0147031015,0.020419776,-0.006819552,-0.0019363149,-0.0075459685,0.977,0.976,0.977,0.976,0,99,1075,1,0.Stand/1075_A_1.csv,0.012000024,1
531697,0.010769647,0.0054583317,0.042576615,-0.005016063,-0.00010705984,-0.007951825,0.991,0.989,0.991,0.989,0,100,1075,1,0.Stand/1075_A_1.csv,0.013999999,1
531698,-0.011892041,0.011049249,0.00374299,-0.007909462,-1.6126782e-05,-0.0059118597,0.997,0.996,0.997,0.996,0,101,1075,1,0.Stand/1075_A_1.csv,0.0059999824,1
531699,0.01151632,0.0040146196,0.021904368,-0.011707403,0.003176952,-0.009162318,1.006,1.007,1.006,1.007,0,102,1075,1,0.Stand/1075_A_1.csv,0.009000063,1
531700,-0.009260864,0.003000264,-0.0011518411,-0.012271655,-0.0002075003,-0.009805107,1.017,1.019,1.017,1.019,0,103,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531701,-0.007137748,-0.020223135,-0.0013498366,-0.010105788,-0.0009148252,-0.0067815077,1.028,1.029,1.028,1.029,0,104,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531702,0.007309561,0.037250124,-0.037414394,-0.017744984,0.0016311398,-0.0075745946,1.037,1.038,1.037,1.038,0,105,1075,1,0.Stand/1075_A_1.csv,0.008999944,1
531703,-0.029923702,-0.033586163,0.034309994,-0.016274882,-0.0006113185,-0.008354836,1.045,1.046,1.045,1.046,0,106,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531704,0.003994889,-0.032555617,0.015408075,-0.008016128,-0.0081196,-0.009732936,1.057,1.058,1.057,1.058,0,107,1075,1,0.Stand/1075_A_1.csv,0.012000084,1
531705,0.011485473,0.0075564785,-0.013496669,-0.007820906,-0.00012784393,-0.0066602924,1.068,1.069,1.068,1.069,0,108,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531706,0.0028869868,-0.041083463,0.014391053,-0.0052813888,0.0048992196,-0.0032116317,1.078,1.078,1.078,1.078,0,109,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531707,0.006099458,-0.016928565,0.00782449,-0.002371735,0.0052927993,-0.0031737597,1.088,1.088,1.088,1.088,0,110,1075,1,0.Stand/1075_A_1.csv,0.01000011,1
531708,-0.011810529,-0.0110332705,0.04989189,-8.097803e-05,0.003636243,-0.002538243,1.098,1.099,1.098,1.099,0,111,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531709,0.0068413713,-0.013730382,0.011028886,0.0024203032,0.0031999738,-0.003491819,1.108,1.109,1.108,1.109,0,112,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531710,0.013794466,0.01649024,-0.019140532,-0.00019449042,0.004667515,-0.00353678,1.118,1.119,1.118,1.119,0,113,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531711,-0.009583097,0.005962125,-0.013230365,-0.006529112,0.009152888,-0.0026872696,1.129,1.13,1.129,1.13,0,114,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531712,-0.008178655,-0.0072295084,0.038462568,-0.006553142,0.005112551,-0.0031108924,1.138,1.139,1.138,1.139,0,115,1075,1,0.Stand/1075_A_1.csv,0.009000063,1
531713,-0.011659236,-0.011907628,0.012805417,-0.003034023,0.0077307625,-0.0029019997,1.148,1.147,1.148,1.147,0,116,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531714,-0.0031892543,-0.03852547,0.039743956,0.00276877,0.002872743,-0.0025382154,1.159,1.16,1.159,1.16,0,117,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531715,0.0016309184,0.024967894,0.0066339886,0.0034975184,0.0015749563,-0.0049346737,1.169,1.17,1.169,1.17,0,118,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531716,-0.0073232297,-0.036822375,0.043156452,0.004387795,0.0060782703,0.0018619241,1.179,1.18,1.179,1.18,0,119,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531717,0.013004173,0.0073495787,-0.010764357,0.0058985343,0.0051791435,-0.0019550107,1.19,1.189,1.19,1.189,0,120,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531718,0.010821938,-0.015456511,0.020817878,0.007802369,0.006142838,0.00094575534,1.204,1.205,1.204,1.205,0,121,1075,1,0.Stand/1075_A_1.csv,0.013999939,1
531719,0.00029848045,0.0025873967,0.03345684,0.003488173,0.005867824,0.001421557,1.21,1.209,1.21,1.209,0,122,1075,1,0.Stand/1075_A_1.csv,0.006000042,1
531720,-0.019902667,-0.0008652597,0.043950602,0.00066037197,0.0047391765,0.0024459914,1.22,1.221,1.22,1.221,0,123,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531721,0.0011111419,-0.020584041,0.04257351,-0.000760532,0.0031555875,0.0020363193,1.232,1.231,1.232,1.231,0,124,1075,1,0.Stand/1075_A_1.csv,0.011999965,1
531722,-0.00037919992,-0.0051930114,-0.02230453,-0.006931072,0.009271966,0.0005024564,1.24,1.241,1.24,1.241,0,125,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531723,-0.021030234,-0.003695901,0.0034214966,-0.010368732,0.0040782653,0.002496279,1.249,1.251,1.249,1.251,0,126,1075,1,0.Stand/1075_A_1.csv,0.008999944,1
531724,-0.017717859,-0.020243682,0.054138944,-0.01085346,-0.0018069881,0.00070370495,1.261,1.261,1.261,1.261,0,127,1075,1,0.Stand/1075_A_1.csv,0.012000084,1
531725,0.011241807,-0.02960582,0.026086193,-0.012104176,-0.002405762,-0.001619589,1.27,1.271,1.27,1.271,0,128,1075,1,0.Stand/1075_A_1.csv,0.008999944,1
531726,-0.0050420985,-0.016407186,0.02274973,-0.0075198477,0.00034540333,4.6184985e-05,1.282,1.281,1.282,1.281,0,129,1075,1,0.Stand/1075_A_1.csv,0.011999965,1
531727,-0.005574735,-0.029824205,0.06242387,-0.007304264,0.0026164574,0.0013482275,1.29,1.291,1.29,1.291,0,130,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531728,0.0066507803,-0.01352233,0.0159938,-0.004827229,0.004777765,0.0018084887,1.302,1.301,1.302,1.301,0,131,1075,1,0.Stand/1075_A_1.csv,0.012000084,1
531729,-0.008154606,-0.016195666,0.033023793,-0.0023141308,-0.0019254924,0.0024586432,1.312,1.313,1.312,1.313,0,132,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531730,0.0026606855,-0.0028957124,0.0052221483,-0.004811409,0.0003342674,0.0017808552,1.32,1.321,1.32,1.321,0,133,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
531731,-0.0042269006,-0.012766796,0.0208971,-0.0019202327,-0.0061990917,-0.0013358006,1.331,1.332,1.331,1.332,0,134,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531732,0.00674886,-0.021686777,0.050852187,0.005841283,-0.012054803,-1.6240112e-05,1.342,1.344,1.342,1.344,0,135,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531733,0.0021090664,-0.016533889,0.03219363,0.0060925763,-0.015146541,0.0032383997,1.352,1.352,1.352,1.352,0,136,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531734,-0.022313902,0.010775943,-0.0102505535,0.0045734886,-0.01274759,0.0050300956,1.361,1.363,1.361,1.363,0,137,1075,1,0.Stand/1075_A_1.csv,0.008999944,1
531735,0.013831524,-0.0032946263,0.007607035,0.0042015845,-0.014214187,0.0047610775,1.371,1.372,1.371,1.372,0,138,1075,1,0.Stand/1075_A_1.csv,0.01000011,1
531736,-0.006436688,-0.03144327,-0.039437145,0.0029875117,0.0016356988,0.005684963,1.385,1.384,1.385,1.384,0,139,1075,1,0.Stand/1075_A_1.csv,0.013999939,1
531737,-0.009363924,-0.013971351,0.04537992,0.010935397,0.009461068,0.01417459,1.392,1.391,1.392,1.391,0,140,1075,1,0.Stand/1075_A_1.csv,0.0069999695,1
531738,-0.005586568,-0.030050918,0.03713946,0.00389002,-0.0034228852,0.007796043,1.401,1.402,1.401,1.402,0,141,1075,1,0.Stand/1075_A_1.csv,0.009000063,1
531739,0.02425106,-0.0022495277,-0.008984754,0.0035071836,0.0046523213,0.007137406,1.412,1.413,1.412,1.413,0,142,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531740,0.05028579,-0.060088404,0.114097156,0.016751098,0.021776732,0.008504282,1.422,1.421,1.422,1.421,0,143,1075,1,0.Stand/1075_A_1.csv,0.01000011,1
531741,-0.031984627,-0.029457826,0.022137763,0.022400059,0.017980361,0.009501084,1.433,1.432,1.433,1.432,0,144,1075,1,0.Stand/1075_A_1.csv,0.010999918,1
531742,0.007827906,0.033650048,0.051960453,0.014690256,0.011420077,0.0040263906,1.443,1.442,1.443,1.442,0,145,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531743,-0.028935436,-0.010890616,0.023106731,0.01435223,0.010643175,0.0039316947,1.453,1.452,1.453,1.452,0,146,1075,1,0.Stand/1075_A_1.csv,0.00999999,1
531744,0.025605088,-0.005071918,-0.027370496,0.00868995,0.008385258,0.0054930546,1.464,1.465,1.464,1.465,0,147,1075,1,0.Stand/1075_A_1.csv,0.011000037,1
531745,-0.026098365,0.059938926,0.042639174,-0.0030548947,0.008019691,0.0010370563,1.472,1.472,1.472,1.472,0,148,1075,1,0.Stand/1075_A_1.csv,0.008000016,1
