level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
157461,-0.012030359,-0.017943228,0.05264648,0.008406638,-0.0017330047,0.0005879297,0.198,0.199,0.198,0.199,0,19,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157462,-0.0034631595,0.003570648,0.014187927,0.004940657,0.0037510667,-0.000365691,0.206,0.205,0.206,0.205,0,20,1021,1,0.Stand/1021_A_1.csv,0.008000001,1
157463,0.0038281095,-0.01650654,-0.01438245,0.0075388597,-0.00072002976,0.0009921473,0.215,0.216,0.215,0.216,0,21,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157464,0.00110785,-0.020015385,0.029565806,0.013753799,-0.0062714354,0.0012167372,0.226,0.226,0.226,0.226,0,22,1021,1,0.Stand/1021_A_1.csv,0.0109999925,1
157465,0.020655567,0.026982171,-0.025496518,0.007130572,0.0018133485,0.00010374925,0.238,0.237,0.238,0.237,0,23,1021,1,0.Stand/1021_A_1.csv,0.012000009,1
157466,-0.0038608178,-0.015258912,0.031340007,0.0069095623,-0.006310048,0.0041065677,0.247,0.247,0.247,0.247,0,24,1021,1,0.Stand/1021_A_1.csv,0.008999988,1
157467,-0.005521843,-0.00452489,-0.036846098,0.008897669,0.0045860293,0.007082434,0.258,0.258,0.258,0.258,0,25,1021,1,0.Stand/1021_A_1.csv,0.0109999925,1
157468,-0.012501893,0.010736459,-0.021993993,-0.0014773097,-0.0039760014,0.0067615826,0.266,0.267,0.266,0.267,0,26,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157469,0.013831645,-0.037771873,0.022790734,0.005643653,-0.0034557525,0.010744029,0.276,0.276,0.276,0.276,0,27,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157470,-0.0116052395,0.023002828,-0.036728792,0.0039977934,0.0008401397,0.010574353,0.284,0.286,0.284,0.286,0,28,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157471,-0.009242954,0.02219362,0.009258984,-0.008494043,-0.0046949675,0.009714741,0.293,0.294,0.293,0.294,0,29,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157472,-0.023881827,-0.035147514,0.02853648,0.002014406,-0.011521836,0.008487136,0.305,0.305,0.305,0.305,0,30,1021,1,0.Stand/1021_A_1.csv,0.0119999945,1
157473,0.030002061,0.02189425,-0.010616126,-0.011287754,-0.009118938,0.0051886877,0.315,0.315,0.315,0.315,0,31,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157474,0.0015379125,0.009826606,0.034860946,-0.0077484637,-0.0008189471,0.0088695595,0.324,0.323,0.324,0.323,0,32,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157475,-0.022203602,-0.034149006,0.0064009354,-0.0041623567,-0.0074926093,0.006612702,0.338,0.338,0.338,0.338,0,33,1021,1,0.Stand/1021_A_1.csv,0.013999999,1
157476,0.030993694,0.011846416,0.0045446875,0.0005605805,-0.0056602666,0.0054225656,0.344,0.343,0.344,0.343,0,34,1021,1,0.Stand/1021_A_1.csv,0.006000012,1
157477,0.00553727,-0.043034244,0.041879352,0.009068416,0.0015653545,0.004545733,0.355,0.355,0.355,0.355,0,35,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157478,-0.015855353,0.011227459,-0.0028317096,0.0058464743,0.007882439,0.0007785887,0.366,0.365,0.366,0.365,0,36,1021,1,0.Stand/1021_A_1.csv,0.011000007,1
157479,0.02579906,0.0025888914,0.002468256,0.0020365508,0.007390699,0.000162926,0.377,0.376,0.377,0.376,0,37,1021,1,0.Stand/1021_A_1.csv,0.011000007,1
157480,-0.032267712,-0.0005521991,-0.010723003,0.005860887,0.014796442,-0.0009902038,0.386,0.386,0.386,0.386,0,38,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157481,-0.02303467,-0.011899436,-0.040443916,0.0032274462,0.0038944965,-0.0014627754,0.397,0.397,0.397,0.397,0,39,1021,1,0.Stand/1021_A_1.csv,0.011000007,1
157482,0.009255441,0.011133575,-0.0035742775,-0.0006779413,0.0035423683,-0.0003427745,0.406,0.405,0.406,0.405,0,40,1021,1,0.Stand/1021_A_1.csv,0.008999974,1
157483,-0.030737711,0.0040113577,-0.020218814,-0.0012756577,0.008121933,-0.0034343149,0.416,0.416,0.416,0.416,0,41,1021,1,0.Stand/1021_A_1.csv,0.01000002,1
157484,-0.040858332,0.011090273,-0.015622902,-0.0017133402,-0.0021486555,-0.0041233953,0.424,0.424,0.424,0.424,0,42,1021,1,0.Stand/1021_A_1.csv,0.007999986,1
157485,-0.020963954,0.0064208717,-0.01456143,-0.005069799,-0.0037746963,-0.007181891,0.434,0.434,0.434,0.434,0,43,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157486,-0.0068901945,-0.012025534,-0.0025077248,-0.0029657984,-0.0029899115,-0.011895204,0.445,0.445,0.445,0.445,0,44,1021,1,0.Stand/1021_A_1.csv,0.011000007,1
157487,0.0019912962,-0.01168025,0.02067089,0.0019249022,0.0015064904,-0.014481703,0.454,0.454,0.454,0.454,0,45,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157488,-0.022276077,-0.034748256,0.014586838,0.0045067407,-0.004394971,-0.014595198,0.464,0.464,0.464,0.464,0,46,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157489,0.009537493,-0.01990541,-0.01452226,0.004725661,-0.009067943,-0.016482327,0.474,0.474,0.474,0.474,0,47,1021,1,0.Stand/1021_A_1.csv,0.01000002,1
157490,0.044364993,0.010776244,0.011953488,0.004692197,-0.0073327553,-0.009063721,0.486,0.485,0.486,0.485,0,48,1021,1,0.Stand/1021_A_1.csv,0.0119999945,1
157491,-0.0044489414,0.00780978,0.04529321,0.011108591,-0.008617024,-0.0072921934,0.495,0.495,0.495,0.495,0,49,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157492,-0.004723035,0.03577654,0.00486065,0.0018809307,-0.011989925,-0.006028164,0.506,0.506,0.506,0.506,0,50,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157493,0.054300305,-0.056288093,0.03106235,0.00089300296,-0.011503806,-0.0042360597,0.515,0.515,0.515,0.515,0,51,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157494,-0.0030295216,0.016572978,-0.021864323,0.004299337,-0.0042477385,-0.005117852,0.525,0.525,0.525,0.525,0,52,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157495,-0.004157146,0.070592105,-0.008150094,0.00016924064,-0.008798343,-0.006382299,0.532,0.532,0.532,0.532,0,53,1021,1,0.Stand/1021_A_1.csv,0.007000029,1
157496,0.034938496,-0.022207405,0.043397337,0.0008272356,-0.011728033,-0.0019756597,0.541,0.54,0.541,0.54,0,54,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157497,-0.004946623,0.016646963,-0.03457402,-0.010976649,-7.1306335e-05,-0.005051439,0.552,0.551,0.552,0.551,0,55,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157498,0.01561606,0.013566309,-0.00084590516,-0.008193251,-0.005586003,-0.008011231,0.563,0.563,0.563,0.563,0,56,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157499,-0.0014277074,-0.017561708,-0.00025005738,-0.005402736,-8.621889e-05,-0.006193787,0.573,0.572,0.573,0.572,0,57,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157500,0.0026486989,0.002625002,-0.03968886,-0.011332358,0.0006761958,-0.0068003014,0.582,0.582,0.582,0.582,0,58,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157501,0.0136948405,-0.01646031,0.0029425744,-0.0058787283,0.00096987456,-0.0076778424,0.592,0.592,0.592,0.592,0,59,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157502,0.005277241,-0.0019098305,-0.0062213074,-0.0013798177,0.0014105486,-0.0043285154,0.605,0.604,0.605,0.604,0,60,1021,1,0.Stand/1021_A_1.csv,0.013000011,1
157503,0.0014393539,-0.0039576693,-0.002709731,-0.0038063028,0.0057169665,-0.00788071,0.61,0.61,0.61,0.61,0,61,1021,1,0.Stand/1021_A_1.csv,0.004999995,1
157504,-0.022867456,-0.023933662,-0.011059909,0.000120936544,0.004250094,-0.004385697,0.62,0.62,0.62,0.62,0,62,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157505,0.0004465447,0.011707757,-0.010395568,-0.00525335,-0.0006582506,-0.008677378,0.63,0.629,0.63,0.629,0,63,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157506,0.010694589,0.016372215,-0.013659687,-0.0075864173,0.003875837,-0.0063641625,0.639,0.64,0.639,0.64,0,64,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157507,0.0052378615,-0.019556222,0.0061866893,-0.007871805,0.0043148743,-0.0039828555,0.651,0.65,0.651,0.65,0,65,1021,1,0.Stand/1021_A_1.csv,0.012000024,1
157508,-0.0030804225,-0.049039878,0.016938886,-0.0016567309,0.0030445352,-0.0026001225,0.665,0.664,0.665,0.664,0,66,1021,1,0.Stand/1021_A_1.csv,0.013999999,1
157509,-0.0054055913,-0.01837812,-0.029151024,0.005776068,0.0024182114,0.00030364894,0.673,0.672,0.673,0.672,0,67,1021,1,0.Stand/1021_A_1.csv,0.007999957,1
157510,-0.027019287,0.0075410786,0.0073619373,0.003635954,-0.006787786,-0.0016267389,0.682,0.682,0.682,0.682,0,68,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157511,0.008021798,0.010920885,0.0025028903,0.003194306,-0.0070511703,-0.00029109945,0.69,0.689,0.69,0.689,0,69,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157512,0.033293456,0.010203557,0.023295572,-0.0033543557,-0.0077293646,0.0018272458,0.703,0.703,0.703,0.703,0,70,1021,1,0.Stand/1021_A_1.csv,0.013000011,1
157513,-0.016208684,0.00186474,0.0051980363,-0.0019856442,0.0013484212,-0.0002584717,0.714,0.714,0.714,0.714,0,71,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157514,0.013439347,0.01509372,0.008700277,0.0018047979,-0.009043294,5.0229908e-05,0.72,0.72,0.72,0.72,0,72,1021,1,0.Stand/1021_A_1.csv,0.006000042,1
157515,0.0007088209,0.017900424,-0.012888932,-0.009849427,0.0001239568,-2.5144216e-05,0.73,0.73,0.73,0.73,0,73,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157516,-0.0008005062,-0.014743623,0.02093496,-0.0028208818,-0.0050609168,0.00073451904,0.739,0.738,0.739,0.738,0,74,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157517,0.0058948887,0.0026831797,0.0046338094,-0.0010813007,-0.0014236056,0.0020087087,0.751,0.751,0.751,0.751,0,75,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157518,0.01326007,0.01851163,-0.0064659175,-0.007381663,-0.002215708,0.00017620233,0.761,0.761,0.761,0.761,0,76,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157519,-0.0027973545,-0.0067811697,-0.0011256733,-0.0013332062,0.00034621946,-0.000472331,0.768,0.769,0.768,0.769,0,77,1021,1,0.Stand/1021_A_1.csv,0.007000029,1
157520,-0.0009384189,-0.015707422,-0.013197162,-0.0024730288,-0.0011044055,0.00079743797,0.778,0.778,0.778,0.778,0,78,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157521,-0.009273384,-0.013582803,0.021535886,0.0030302708,-0.0044050366,0.0027452216,0.789,0.789,0.789,0.789,0,79,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157522,-0.010027093,0.004477655,-0.0010512692,0.004793699,-0.0063549415,-0.0015658397,0.802,0.801,0.802,0.801,0,80,1021,1,0.Stand/1021_A_1.csv,0.013000011,1
157523,0.022571292,0.008481962,0.0155930035,0.0010495594,-0.0037825326,0.0018454989,0.813,0.813,0.813,0.813,0,81,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157524,-0.0077440343,-0.0013264845,0.031853758,0.00032421408,-0.00438072,0.0061923023,0.819,0.818,0.819,0.818,0,82,1021,1,0.Stand/1021_A_1.csv,0.0059999824,1
157525,0.021919522,0.0102985725,-0.026636815,-0.0026530204,0.00013390844,0.0076620765,0.828,0.828,0.828,0.828,0,83,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157526,0.0048808265,-0.035835374,-0.015223006,0.006277322,0.0019864885,0.009850485,0.84,0.84,0.84,0.84,0,84,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157527,-0.01465449,-0.0031585724,-0.0051338794,0.0059810965,0.0024695862,0.0050163134,0.847,0.847,0.847,0.847,0,85,1021,1,0.Stand/1021_A_1.csv,0.007000029,1
157528,0.0009330299,0.025370415,-0.011987635,0.0013468992,-0.0014343874,0.0029627492,0.859,0.859,0.859,0.859,0,86,1021,1,0.Stand/1021_A_1.csv,0.012000024,1
157529,0.005503244,-0.019274648,0.023914738,0.008711918,-0.0029888512,0.0022351712,0.872,0.871,0.872,0.871,0,87,1021,1,0.Stand/1021_A_1.csv,0.012999952,1
157530,-0.00888912,0.016723339,-0.014238057,0.006308966,0.0011171751,-0.00063748955,0.88,0.881,0.88,0.881,0,88,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157531,0.00912944,-0.007298267,0.0047313785,0.005182877,-0.0034719529,-0.001150459,0.887,0.887,0.887,0.887,0,89,1021,1,0.Stand/1021_A_1.csv,0.007000029,1
157532,0.0018100293,-0.0052856943,0.029661836,0.0092537515,-0.00045123274,-0.0015221084,0.899,0.898,0.899,0.898,0,90,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157533,0.023459608,0.014685173,-0.008363118,0.008392803,0.011588039,-0.000662635,0.906,0.906,0.906,0.906,0,91,1021,1,0.Stand/1021_A_1.csv,0.007000029,1
157534,-0.013230098,-0.0015731703,0.002749174,0.0049847933,0.012845169,0.001064452,0.918,0.918,0.918,0.918,0,92,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157535,-0.01613064,0.0046960036,-0.025460687,0.0059474437,0.020787554,9.103212e-05,0.93,0.929,0.93,0.929,0,93,1021,1,0.Stand/1021_A_1.csv,0.012000024,1
157536,-0.017710561,0.00478752,-0.07919442,0.0028079485,0.019656627,-0.00068231794,0.939,0.939,0.939,0.939,0,94,1021,1,0.Stand/1021_A_1.csv,0.009000003,1
157537,-0.034391433,-0.02232183,-0.0072038416,0.00081923313,0.004748466,0.0030410516,0.951,0.95,0.951,0.95,0,95,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157538,-0.046346977,0.017277334,-0.028961401,-0.0073233764,0.0032238404,-0.00093529414,0.957,0.957,0.957,0.957,0,96,1021,1,0.Stand/1021_A_1.csv,0.006000042,1
157539,0.010601973,-0.01857887,-0.011285455,-0.004093136,-0.0049600173,-0.0005943168,0.968,0.968,0.968,0.968,0,97,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157540,-0.03723443,-0.010792433,-0.0010166545,-0.0024195823,0.0025083297,0.0005584561,0.979,0.979,0.979,0.979,0,98,1021,1,0.Stand/1021_A_1.csv,0.010999978,1
157541,0.01678543,0.027661247,0.021744972,-0.0024497805,-0.006756915,-0.0013664063,0.989,0.989,0.989,0.989,0,99,1021,1,0.Stand/1021_A_1.csv,0.01000005,1
157542,0.0056766416,-0.03183616,-0.012021813,-0.0073429192,0.018198665,-0.0009374593,1.001,1.0,1.001,1.0,0,100,1021,1,0.Stand/1021_A_1.csv,0.012000024,1
157543,-0.028124206,-0.019951863,0.019830981,0.008585793,0.011341835,-0.004671311,1.009,1.008,1.009,1.008,0,101,1021,1,0.Stand/1021_A_1.csv,0.007999897,1
157544,-0.0011878962,0.020634277,-0.00797733,0.0061068395,0.0030890694,-0.009088103,1.019,1.018,1.019,1.018,0,102,1021,1,0.Stand/1021_A_1.csv,0.01000011,1
157545,0.06561716,-0.033983007,0.055144347,-0.003477267,0.017445356,-0.0025846292,1.025,1.026,1.025,1.026,0,103,1021,1,0.Stand/1021_A_1.csv,0.0059999228,1
157546,0.044909693,-0.031910244,0.028951583,0.02383904,0.066750884,-0.009229968,1.036,1.036,1.036,1.036,0,104,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157547,-0.022905178,0.010965785,-0.029288622,0.023318958,0.042947423,-0.005145044,1.048,1.048,1.048,1.048,0,105,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157548,-0.014526576,0.0869121,0.01830365,0.013185484,0.042795494,-0.0020083943,1.06,1.059,1.06,1.059,0,106,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157549,0.005517847,-0.002794692,-0.038006127,0.0078175105,0.033721194,-0.007578197,1.065,1.064,1.065,1.064,0,107,1021,1,0.Stand/1021_A_1.csv,0.0050001144,1
157550,0.0037660426,0.0026985663,-0.0018354194,-0.00859516,0.025255429,-0.006770003,1.077,1.077,1.077,1.077,0,108,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157551,-0.027617598,0.019356625,-0.015626384,-0.012712175,0.023520483,-0.009683609,1.089,1.09,1.089,1.09,0,109,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157552,0.023774832,-0.025338337,-0.003948196,-0.0033097435,0.010165574,-0.0037747202,1.095,1.095,1.095,1.095,0,110,1021,1,0.Stand/1021_A_1.csv,0.006000042,1
157553,-0.0019598254,-0.015449925,-0.0023362646,-0.013190724,0.019854708,-0.004262149,1.105,1.105,1.105,1.105,0,111,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157554,-0.04098485,-0.020254442,-0.00032027665,-0.005672581,0.014506105,0.0005806251,1.119,1.118,1.119,1.118,0,112,1021,1,0.Stand/1021_A_1.csv,0.013999939,1
157555,-0.0053611333,0.03781954,-0.0438832,-0.009026303,0.009446822,0.0021388193,1.124,1.124,1.124,1.124,0,113,1021,1,0.Stand/1021_A_1.csv,0.004999995,1
157556,0.022089867,0.011951726,0.048601843,-0.011808265,-0.0011744376,0.007823256,1.137,1.137,1.137,1.137,0,114,1021,1,0.Stand/1021_A_1.csv,0.013000011,1
157557,0.029742235,-0.03849057,0.034608103,-0.0038263001,0.025641553,0.0064746155,1.146,1.147,1.146,1.147,0,115,1021,1,0.Stand/1021_A_1.csv,0.009000063,1
157558,-0.0180789,0.04420461,-0.07085086,-0.003963997,0.022042295,0.012045287,1.158,1.157,1.158,1.157,0,116,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157559,0.0073044025,-0.011177573,0.010550877,-0.009212164,0.023551967,0.011319837,1.165,1.164,1.165,1.164,0,117,1021,1,0.Stand/1021_A_1.csv,0.0069999695,1
157560,-0.018117106,0.017128175,-0.03085151,-0.0037794788,0.027517404,0.0019038046,1.175,1.174,1.175,1.174,0,118,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157561,0.029208668,-0.021419456,0.020185757,-0.009996275,0.017421253,0.004188447,1.185,1.184,1.185,1.184,0,119,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157562,0.0015120794,-0.016036488,0.0039605247,0.0010532683,0.03552779,-0.0023148288,1.196,1.195,1.196,1.195,0,120,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157563,-0.050494086,-0.016580977,-0.03602684,0.0012509902,0.028816588,-0.0076753153,1.206,1.206,1.206,1.206,0,121,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157564,-0.04114009,-0.013436638,-0.010733814,-0.0013744249,0.012478214,-0.0057355305,1.213,1.213,1.213,1.213,0,122,1021,1,0.Stand/1021_A_1.csv,0.0070000887,1
157565,-0.05710497,-0.025639242,-0.010185895,0.0029373865,-0.003108334,-0.003946063,1.226,1.225,1.226,1.225,0,123,1021,1,0.Stand/1021_A_1.csv,0.012999892,1
157566,-0.020896638,-0.025891706,0.026325693,-0.0003677053,-0.0139985755,0.0025695455,1.238,1.237,1.238,1.237,0,124,1021,1,0.Stand/1021_A_1.csv,0.012000084,1
157567,0.016936094,-0.034944944,0.014937449,0.005023716,-0.017255127,0.007414372,1.242,1.242,1.242,1.242,0,125,1021,1,0.Stand/1021_A_1.csv,0.0039999485,1
157568,0.04424842,0.024330799,0.047762573,0.006454824,-0.010296774,0.007209545,1.253,1.253,1.253,1.253,0,126,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157569,0.06316616,-0.016753487,0.08814548,0.004947914,0.004893315,0.0068108616,1.264,1.264,1.264,1.264,0,127,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157570,0.008038075,0.0019463651,0.0069598304,0.0069290875,0.020948343,0.0060354667,1.276,1.276,1.276,1.276,0,128,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
157571,-0.061523195,0.045368716,-0.0654301,-0.009894819,0.0119230235,-0.002898946,1.281,1.282,1.281,1.282,0,129,1021,1,0.Stand/1021_A_1.csv,0.004999995,1
157572,0.0018393317,-0.012580223,0.008544358,-0.014360902,-0.010963885,0.0012756586,1.295,1.295,1.295,1.295,0,130,1021,1,0.Stand/1021_A_1.csv,0.013999939,1
157573,-0.034890607,0.02649392,-0.049557425,-0.009618742,-0.00023640753,-0.003195165,1.307,1.307,1.307,1.307,0,131,1021,1,0.Stand/1021_A_1.csv,0.012000084,1
157574,-0.004593566,-0.00845027,-0.029564166,-0.0071600485,-0.01834917,0.0005315155,1.313,1.312,1.313,1.312,0,132,1021,1,0.Stand/1021_A_1.csv,0.0059999228,1
157575,0.021572435,-0.06309197,0.009254871,-0.002109069,-0.011086549,0.0019832414,1.322,1.322,1.322,1.322,0,133,1021,1,0.Stand/1021_A_1.csv,0.009000063,1
157576,-0.0432546,0.02309143,-0.019833444,0.00093344896,-0.016288143,-0.0034819755,1.333,1.333,1.333,1.333,0,134,1021,1,0.Stand/1021_A_1.csv,0.010999918,1
157577,0.05127097,-0.03424461,0.008847902,0.0022650063,-0.020645574,-0.00052440807,1.343,1.343,1.343,1.343,0,135,1021,1,0.Stand/1021_A_1.csv,0.01000011,1
157578,-0.014153895,-0.010787825,0.0043553365,0.011412177,-0.009837702,-0.00085956586,1.352,1.352,1.352,1.352,0,136,1021,1,0.Stand/1021_A_1.csv,0.008999944,1
157579,-0.0077064564,0.029764622,-0.020208672,0.008758281,-0.012555112,-0.0013574501,1.362,1.362,1.362,1.362,0,137,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157580,0.03375262,-0.0253617,0.010905571,0.008535658,-0.010263464,-0.0006696829,1.373,1.374,1.373,1.374,0,138,1021,1,0.Stand/1021_A_1.csv,0.011000037,1
157581,-0.026493076,0.03376161,-0.021970237,0.009215486,-0.007883256,-0.003006682,1.381,1.38,1.381,1.38,0,139,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157582,-0.0074208346,0.027820434,-0.036505494,0.0054456554,-0.016624948,-0.001565542,1.391,1.391,1.391,1.391,0,140,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157583,-0.00375767,0.01907384,-0.0019793026,-0.0027704912,-0.019886017,-0.006495544,1.401,1.401,1.401,1.401,0,141,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157584,0.008622945,0.022573493,-0.0018393814,-0.0050456394,-0.021170344,-0.0057726232,1.415,1.414,1.415,1.414,0,142,1021,1,0.Stand/1021_A_1.csv,0.013999939,1
157585,0.020003878,0.016458457,0.004715753,-0.00159057,-0.01626101,-0.0027472256,1.42,1.42,1.42,1.42,0,143,1021,1,0.Stand/1021_A_1.csv,0.004999995,1
157586,-0.024581844,-0.008381245,-0.0021154068,-0.008672272,-0.012234216,-0.005188936,1.436,1.435,1.436,1.435,0,144,1021,1,0.Stand/1021_A_1.csv,0.016000032,1
157587,0.01985392,0.030552192,0.0031695587,-0.014926035,-0.014407525,-0.0076514124,1.444,1.439,1.444,1.439,0,145,1021,1,0.Stand/1021_A_1.csv,0.008000016,1
157588,9.6674376e-05,-0.026163986,0.033736397,-0.009719827,-0.013360262,-0.003113607,1.454,1.455,1.454,1.455,0,146,1021,1,0.Stand/1021_A_1.csv,0.00999999,1
157589,0.015080616,-0.0034731925,0.010411655,-0.0066359797,-0.005502946,-0.002406955,1.466,1.465,1.466,1.465,0,147,1021,1,0.Stand/1021_A_1.csv,0.011999965,1
