level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
382097,-0.019053338,-0.009461524,-0.005627972,-0.03568684,0.007897133,-0.0072641666,0.156,0.155,0.156,0.155,0,15,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382098,0.016672932,-0.06809669,0.028424524,-0.026994472,-0.0043968973,-0.007014451,0.168,0.166,0.168,0.166,0,16,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382099,-0.0020815744,-0.050517052,-0.025492717,-0.003164345,0.0042181597,-0.006120711,0.176,0.176,0.176,0.176,0,17,1052,1,0.Stand/1052_A_1.csv,0.008000001,1
382100,-0.065061234,-0.034737915,0.044188414,0.012151646,-0.023154024,-0.0004217854,0.196,0.195,0.196,0.195,0,18,1052,1,0.Stand/1052_A_1.csv,0.019999996,1
382101,0.018523926,-0.015130831,-0.030673588,0.023620326,-0.023849703,0.0039249132,0.198,0.197,0.198,0.197,0,19,1052,1,0.Stand/1052_A_1.csv,0.002000004,1
382102,0.0150505025,0.011211092,-0.0042159916,0.025393436,-0.03333263,0.0027607167,0.206,0.207,0.206,0.207,0,20,1052,1,0.Stand/1052_A_1.csv,0.008000001,1
382103,0.0071332916,0.01715484,0.021713803,0.03106544,-0.024722667,0.008265433,0.216,0.217,0.216,0.217,0,21,1052,1,0.Stand/1052_A_1.csv,0.010000005,1
382104,-0.019252302,-0.012746248,0.037993096,0.029602394,-0.018844584,0.0068276688,0.228,0.227,0.228,0.227,0,22,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382105,-0.009362086,-0.032525606,0.052347332,0.030601054,-0.02624075,0.007931531,0.238,0.237,0.238,0.237,0,23,1052,1,0.Stand/1052_A_1.csv,0.010000005,1
382106,-0.012863166,-0.02224214,0.026230348,0.041706517,-0.023945803,0.013519674,0.248,0.247,0.248,0.247,0,24,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382107,-0.013782454,0.004728511,0.05552541,0.04464089,-0.023004262,0.020615662,0.257,0.258,0.257,0.258,0,25,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382108,0.026144719,0.026050383,0.014178589,0.03881984,-0.023811335,0.016974667,0.268,0.267,0.268,0.267,0,26,1052,1,0.Stand/1052_A_1.csv,0.011000007,1
382109,0.014219254,0.020147897,-0.024191912,0.026090384,-0.006933862,0.01459177,0.28,0.277,0.28,0.277,0,27,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382110,-0.011983415,0.04674428,0.02147018,0.00890302,0.0056001814,0.008430297,0.288,0.287,0.288,0.287,0,28,1052,1,0.Stand/1052_A_1.csv,0.007999986,1
382111,0.008490973,0.003580032,0.04194784,0.012172118,0.008739197,0.005996399,0.298,0.296,0.298,0.296,0,29,1052,1,0.Stand/1052_A_1.csv,0.01000002,1
382112,0.010775754,-0.0122215375,0.012645714,0.0021379902,0.013573041,0.011071906,0.307,0.308,0.307,0.308,0,30,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382113,0.011644023,0.061774172,-0.011896188,-0.015237433,0.024661005,0.0057106973,0.317,0.317,0.317,0.317,0,31,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382114,-0.02480251,-0.016470242,0.04593316,-0.017842397,0.019394474,0.007238777,0.327,0.328,0.327,0.328,0,32,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382115,-0.012194427,-0.04567843,0.04801968,-0.016802976,0.0066884942,0.0073534213,0.338,0.337,0.338,0.337,0,33,1052,1,0.Stand/1052_A_1.csv,0.011000007,1
382116,-0.012841594,0.02459241,-0.030780753,-0.021378236,0.01809888,0.003729681,0.35,0.35,0.35,0.35,0,34,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382117,-0.00038458465,-0.035953462,0.021511827,-0.015998669,0.009781939,0.005553708,0.36,0.359,0.36,0.359,0,35,1052,1,0.Stand/1052_A_1.csv,0.01000002,1
382118,-0.008044933,-0.06603652,0.0048350235,0.0023965174,-0.0017042682,0.011840496,0.368,0.369,0.368,0.369,0,36,1052,1,0.Stand/1052_A_1.csv,0.007999986,1
382119,-0.0061824033,0.006472897,-0.035110272,-0.0019929619,-0.0062018936,0.011109161,0.38,0.379,0.38,0.379,0,37,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382120,-0.02788638,-0.080215774,0.012455005,0.013659662,0.011817842,0.022728322,0.394,0.395,0.394,0.395,0,38,1052,1,0.Stand/1052_A_1.csv,0.013999999,1
382121,0.023987139,-0.0186619,0.00085909385,0.024627062,0.0011551484,0.025132518,0.399,0.398,0.399,0.398,0,39,1052,1,0.Stand/1052_A_1.csv,0.004999995,1
382122,-0.0045732437,0.022196019,0.011925137,0.022195078,-0.0024404624,0.01596799,0.409,0.41,0.409,0.41,0,40,1052,1,0.Stand/1052_A_1.csv,0.01000002,1
382123,-0.01711626,-0.013460455,-0.022422379,0.01678306,-0.015668858,0.005051726,0.419,0.418,0.419,0.418,0,41,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382124,0.037899747,0.014448562,-0.044728294,0.010822609,-0.01738382,0.0024358798,0.429,0.429,0.429,0.429,0,42,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382125,0.010694522,0.030976413,0.0044534407,0.0059966696,-0.013294928,0.0007127594,0.439,0.44,0.439,0.44,0,43,1052,1,0.Stand/1052_A_1.csv,0.01000002,1
382126,-0.00961502,-0.011074955,0.0039184876,-0.008983715,-0.028586404,-0.009509909,0.451,0.45,0.451,0.45,0,44,1052,1,0.Stand/1052_A_1.csv,0.0119999945,1
382127,-0.008466925,-0.010241439,-0.013493868,-0.0111375805,-0.027679319,-0.0045879483,0.461,0.46,0.461,0.46,0,45,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382128,3.4560755e-05,-0.0044537345,-0.018994313,-0.018083494,-0.012512,-0.008433372,0.471,0.47,0.471,0.47,0,46,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382129,0.009096665,-0.036644973,0.025460254,-0.008426904,-0.007320296,-0.0072019114,0.481,0.48,0.481,0.48,0,47,1052,1,0.Stand/1052_A_1.csv,0.01000002,1
382130,0.030380627,-0.048828825,0.017048147,0.0024994144,-0.0061458116,0.00034659554,0.491,0.49,0.491,0.49,0,48,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382131,-0.009056432,0.008884814,0.0016635912,0.00095187005,-0.0024873773,-0.0020217914,0.501,0.5,0.501,0.5,0,49,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382132,-0.0068625766,-0.050203048,0.018378003,0.0060884426,0.0056547243,0.0046614986,0.51,0.511,0.51,0.511,0,50,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382133,0.02798663,-0.04389204,0.032661658,0.02819622,0.016244326,0.009831854,0.52,0.519,0.52,0.519,0,51,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382134,-0.0172071,0.031959802,0.03517872,0.027029045,0.0019358414,0.0037375945,0.531,0.53,0.531,0.53,0,52,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382135,-0.023007657,0.01580967,0.012562981,0.028024713,-0.0040087407,-0.00020704838,0.541,0.54,0.541,0.54,0,53,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382136,0.009289055,0.039586104,-0.034467656,0.015012588,0.008905022,-0.0060898764,0.55,0.551,0.55,0.551,0,54,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382137,0.013073908,0.06741317,0.008764165,0.001974659,0.008783379,-0.0123688355,0.561,0.562,0.561,0.562,0,55,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382138,-0.0095028365,0.01564549,0.04114239,-0.0038161632,0.009526228,-0.010352459,0.571,0.572,0.571,0.572,0,56,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382139,0.00024169411,-0.023404622,-0.024032082,-0.00343278,0.009595471,-0.014583828,0.582,0.581,0.582,0.581,0,57,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382140,-0.0030268114,0.022588793,-0.017368762,-0.0053671333,0.0075142467,-0.015971018,0.6,0.59,0.6,0.59,0,58,1052,1,0.Stand/1052_A_1.csv,0.018000007,1
382141,-0.009158382,0.003936707,0.0021436329,-0.009749578,0.00631134,-0.010367826,0.602,0.601,0.602,0.601,0,59,1052,1,0.Stand/1052_A_1.csv,0.0019999743,1
382142,-0.026653228,-0.018931419,-0.01267782,0.0010576326,-0.0069841766,0.0017484489,0.611,0.61,0.611,0.61,0,60,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382143,0.015257086,-0.024200663,0.022081971,0.009985862,-0.017475454,0.004277077,0.622,0.621,0.622,0.621,0,61,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382144,-0.0029981064,-0.024405612,-0.032093298,0.01846919,-0.009018166,0.007247741,0.633,0.632,0.633,0.632,0,62,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382145,0.0054246834,-0.013592618,-0.012325151,0.031233136,-0.01098462,0.009162764,0.643,0.641,0.643,0.641,0,63,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382146,-0.0457255,0.007564947,0.0015020588,0.038926348,-0.03000996,0.008845825,0.652,0.651,0.652,0.651,0,64,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382147,-0.07931703,-0.009230241,0.035214152,0.04613702,-0.07052561,0.0027576154,0.662,0.661,0.662,0.661,0,65,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382148,0.0128128175,0.0142464945,0.037203107,0.050461993,-0.0811038,0.0020609181,0.672,0.671,0.672,0.671,0,66,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382149,0.062261876,0.03819108,-0.034453537,0.038274013,-0.061625622,0.006488876,0.681,0.682,0.681,0.682,0,67,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382150,0.06719532,0.016902616,-0.017915761,0.029931625,-0.027928699,0.008655397,0.691,0.692,0.691,0.692,0,68,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382151,0.019008674,0.020717703,0.045702964,0.021670742,0.0023922063,0.011413644,0.705,0.704,0.705,0.704,0,69,1052,1,0.Stand/1052_A_1.csv,0.013999999,1
382152,-0.01916438,-0.007278217,0.043815896,0.015903533,0.011840382,0.006550722,0.714,0.712,0.714,0.712,0,70,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382153,0.022367267,0.010382414,-0.036575526,0.0052759955,0.00964806,0.0034029768,0.722,0.722,0.722,0.722,0,71,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382154,0.0034534757,0.024874339,-0.028061718,-0.0032616998,0.02812108,0.0028434899,0.732,0.731,0.732,0.731,0,72,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382155,-0.006446444,0.049699247,-0.027337866,-0.017504638,0.015064636,0.00045473536,0.743,0.742,0.743,0.742,0,73,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382156,-0.031107245,-0.019547021,0.015731683,-0.012693587,0.005844105,0.005398408,0.752,0.753,0.752,0.753,0,74,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382157,-0.026020465,-0.038140103,-0.051065456,-0.011981104,0.0056491937,0.010723032,0.763,0.762,0.763,0.762,0,75,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382158,-0.008202089,-0.013074797,0.0061399257,-0.002443953,-0.0061569894,0.009193418,0.773,0.772,0.773,0.772,0,76,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382159,-0.023796447,-0.036074884,0.03004463,0.004635626,-0.023016118,0.007878259,0.784,0.783,0.784,0.783,0,77,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382160,-0.060712796,-0.013406137,0.13272402,0.02963672,-0.08010646,-5.2276882e-05,0.792,0.794,0.792,0.794,0,78,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382161,0.012345924,-0.043650776,-0.030423237,0.029849814,-0.104056545,0.004005683,0.805,0.806,0.805,0.806,0,79,1052,1,0.Stand/1052_A_1.csv,0.013000011,1
382162,0.03486453,-0.047969654,-0.115589954,0.05117658,-0.06424239,0.01718117,0.814,0.813,0.814,0.813,0,80,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382163,0.0051931897,0.03313999,-0.07812703,0.064194925,-0.042593304,0.030073373,0.825,0.824,0.825,0.824,0,81,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382164,0.0801272,0.08954269,-0.014622087,0.04336347,-0.01975441,0.027830115,0.833,0.835,0.833,0.835,0,82,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382165,-0.025729848,0.021877991,0.027370138,0.017854815,-0.0002522717,0.019843299,0.844,0.843,0.844,0.843,0,83,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382166,0.030815015,0.032440193,0.012345527,0.019277925,-0.034269564,0.016921539,0.854,0.853,0.854,0.853,0,84,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382167,0.020739397,0.008776855,-0.00078624167,0.006931437,-0.024153821,0.013029269,0.864,0.863,0.864,0.863,0,85,1052,1,0.Stand/1052_A_1.csv,0.01000005,1
382168,-0.042432155,0.06147456,-0.061781775,-0.019405901,-0.00975864,0.005717044,0.874,0.873,0.874,0.873,0,86,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382169,0.01335467,0.012611958,-0.05370291,-0.034647744,0.0034721238,9.127753e-05,0.885,0.884,0.885,0.884,0,87,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382170,0.009230636,-0.03891924,0.010339547,-0.040975668,0.010851292,-0.0021559717,0.894,0.895,0.894,0.895,0,88,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382171,-0.03376828,-0.04097967,0.074643835,-0.031146461,0.009289442,-0.002712464,0.904,0.904,0.904,0.904,0,89,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382172,-0.0127657205,-0.02946308,0.015906936,-0.0396789,-0.0063238107,-0.008391576,0.915,0.916,0.915,0.916,0,90,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382173,-0.014077205,-0.009165161,-0.008646779,-0.040738955,-0.009255037,-0.013350981,0.926,0.924,0.926,0.924,0,91,1052,1,0.Stand/1052_A_1.csv,0.010999978,1
382174,-0.03713903,-0.05221436,-0.017788006,-0.034938283,0.0027738796,-0.01221836,0.935,0.934,0.935,0.934,0,92,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382175,0.014985925,-0.059384882,0.02255425,-0.025570272,-0.008763377,-0.010669168,0.955,0.954,0.955,0.954,0,93,1052,1,0.Stand/1052_A_1.csv,0.01999998,1
382176,0.009104995,-0.005791871,0.011614724,-0.025620088,-0.0089431405,-0.013103114,0.956,0.955,0.956,0.955,0,94,1052,1,0.Stand/1052_A_1.csv,0.0009999871,1
382177,-0.009396638,0.036449537,0.037961796,-0.027595902,-0.0032470776,-0.017744416,0.976,0.975,0.976,0.975,0,95,1052,1,0.Stand/1052_A_1.csv,0.02000004,1
382178,0.014529985,-0.017208867,0.027706325,-0.034618173,0.0035722288,-0.019193247,0.978,0.976,0.978,0.976,0,96,1052,1,0.Stand/1052_A_1.csv,0.0019999743,1
382179,0.010370075,-0.046477593,0.051327903,-0.026109181,-0.005235224,-0.015652612,0.986,0.987,0.986,0.987,0,97,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382180,-0.0062885373,0.031998917,0.012288799,-0.020435853,-0.039682373,-0.024305006,0.995,0.995,0.995,0.995,0,98,1052,1,0.Stand/1052_A_1.csv,0.009000003,1
382181,-0.1019191,-0.01513784,-0.017734166,-0.016126864,-0.040045895,-0.014275361,1.006,1.007,1.006,1.007,0,99,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382182,-0.020705802,-0.035104305,-0.03973466,0.0013932384,-0.05344642,-0.0031250822,1.018,1.018,1.018,1.018,0,100,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382183,0.04947873,0.023857145,-0.009859301,-0.0026393682,-0.035833396,0.002516475,1.028,1.026,1.028,1.026,0,101,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382184,-0.025946971,-0.07105341,0.10358132,0.0092966305,-0.03327634,0.010759846,1.036,1.036,1.036,1.036,0,102,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382185,-0.024949443,-0.08021477,0.056783136,0.047158565,-0.031335678,0.025281105,1.048,1.046,1.048,1.046,0,103,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382186,-0.024924887,-0.06601124,-0.0021484783,0.06249877,0.025754364,0.050828576,1.055,1.055,1.055,1.055,0,104,1052,1,0.Stand/1052_A_1.csv,0.0069999695,1
382187,0.008756106,-0.11045197,0.08656043,0.10731483,0.047514103,0.07489142,1.066,1.065,1.066,1.065,0,105,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382188,0.10460769,0.13008069,0.067438915,0.086409345,-0.0020621736,0.038046516,1.076,1.075,1.076,1.075,0,106,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382189,-0.044501144,0.012853961,0.06506522,0.06628458,0.010548229,0.028007781,1.086,1.085,1.086,1.085,0,107,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382190,-0.099821195,-0.040636934,-0.06566333,0.058930878,-0.0039739273,0.023356631,1.096,1.095,1.096,1.095,0,108,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382191,0.07096675,0.13252221,-0.0662072,0.022902474,-0.007878346,0.012765379,1.106,1.107,1.106,1.107,0,109,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382192,0.031498555,0.05325365,-0.00873072,0.005457587,0.014437654,0.0054595857,1.116,1.115,1.116,1.115,0,110,1052,1,0.Stand/1052_A_1.csv,0.01000011,1
382193,-0.048016205,0.0049984227,-0.005193076,-0.009900025,-5.0204922e-05,-0.0033794702,1.13,1.128,1.13,1.128,0,111,1052,1,0.Stand/1052_A_1.csv,0.013999939,1
382194,0.022058059,0.04233899,0.0109638255,-0.021851333,-0.0035783765,-0.011316914,1.136,1.137,1.136,1.137,0,112,1052,1,0.Stand/1052_A_1.csv,0.006000042,1
382195,-0.018645635,0.01859526,-0.021008002,-0.037164602,-0.0064645377,-0.019758906,1.148,1.146,1.148,1.146,0,113,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382196,0.052616175,0.013666611,-0.0028508473,-0.036334574,-0.008543203,-0.027228007,1.157,1.156,1.157,1.156,0,114,1052,1,0.Stand/1052_A_1.csv,0.008999944,1
382197,0.05211521,0.055360205,-0.0027915281,-0.023629516,0.029564632,-0.018546492,1.167,1.166,1.167,1.166,0,115,1052,1,0.Stand/1052_A_1.csv,0.01000011,1
382198,-0.027435264,-0.12164003,0.059008937,-0.033908624,0.018267304,-0.012482418,1.179,1.178,1.179,1.178,0,116,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382199,-0.04774455,0.0895278,-0.019917697,-0.032244083,0.0022981237,-0.01333333,1.188,1.189,1.188,1.189,0,117,1052,1,0.Stand/1052_A_1.csv,0.008999944,1
382200,0.03042636,-0.05512979,-0.07249241,-0.027614456,0.006396704,0.004302653,1.197,1.196,1.197,1.196,0,118,1052,1,0.Stand/1052_A_1.csv,0.009000063,1
382201,0.06358848,-0.14797208,-0.12843189,-0.0065984176,0.016681198,0.007883665,1.208,1.207,1.208,1.207,0,119,1052,1,0.Stand/1052_A_1.csv,0.010999918,1
382202,0.018181035,0.08737891,0.009642399,-0.014620784,0.009756394,0.015064896,1.216,1.217,1.216,1.217,0,120,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382203,-0.059022054,-0.02746536,0.017560013,-0.0015041105,-0.010182752,0.0035237307,1.23,1.228,1.23,1.228,0,121,1052,1,0.Stand/1052_A_1.csv,0.014000058,1
382204,0.017588647,-0.030462177,-0.029590111,-0.0048088836,-0.01808772,-0.0071524945,1.238,1.238,1.238,1.238,0,122,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382205,0.051048115,0.034668334,-0.025901977,-0.0049958155,0.0056580207,-0.00873583,1.248,1.247,1.248,1.247,0,123,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382206,0.0014267218,-0.030219788,-0.03560554,0.0044237487,0.004288841,-0.0054941373,1.258,1.259,1.258,1.259,0,124,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382207,0.0060809385,-0.054886565,0.028133936,0.0069046537,0.0031921281,0.0027796123,1.269,1.268,1.269,1.268,0,125,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382208,-0.009004016,0.021863747,-0.013420366,0.0062139095,0.007793554,0.0023396309,1.279,1.278,1.279,1.278,0,126,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382209,-0.009598228,-0.047434747,0.011164885,0.020192113,0.012568318,0.006263382,1.288,1.289,1.288,1.289,0,127,1052,1,0.Stand/1052_A_1.csv,0.008999944,1
382210,0.0074814796,-0.05725444,0.032837577,0.024094967,0.00668477,0.008416068,1.298,1.299,1.298,1.299,0,128,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382211,-0.03346292,-0.0063192314,-0.0005017493,0.026792197,0.01803899,0.018320793,1.31,1.308,1.31,1.308,0,129,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382212,0.013131788,-0.015531134,0.009031111,0.03441568,0.0053682253,0.012703499,1.32,1.319,1.32,1.319,0,130,1052,1,0.Stand/1052_A_1.csv,0.01000011,1
382213,0.006605732,-0.01941459,-0.01550651,0.033662092,0.02163834,0.019401692,1.328,1.329,1.328,1.329,0,131,1052,1,0.Stand/1052_A_1.csv,0.007999897,1
382214,-0.009541414,0.00455689,-0.016482886,0.025975848,0.016370842,0.012604706,1.339,1.338,1.339,1.338,0,132,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382215,0.004881511,0.037908964,0.011578834,0.01346577,0.0025735702,-0.002642434,1.349,1.348,1.349,1.348,0,133,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382216,-0.022512624,-0.016651597,0.004479828,0.0076242094,0.00017790531,-0.0016990512,1.36,1.359,1.36,1.359,0,134,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
382217,0.013644992,0.049624696,-0.037420068,-0.0115699265,-0.014514071,-0.015833648,1.37,1.369,1.37,1.369,0,135,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382218,0.00035592908,0.01828379,0.034790155,-0.0088570565,-0.010385578,-0.017113522,1.38,1.379,1.38,1.379,0,136,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382219,0.012476584,-0.049501725,-0.017516714,-0.0070008505,-0.004922167,-0.018881116,1.39,1.389,1.39,1.389,0,137,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382220,0.031601623,0.035961963,-0.052533865,-0.008946148,0.008727685,-0.019346891,1.4,1.399,1.4,1.399,0,138,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382221,0.03478328,0.0075445483,0.030679328,-0.00607927,0.024448887,-0.018144518,1.409,1.41,1.409,1.41,0,139,1052,1,0.Stand/1052_A_1.csv,0.009000063,1
382222,-0.027946336,-0.03125523,0.061796226,0.0031047345,0.016402168,-0.016756063,1.42,1.421,1.42,1.421,0,140,1052,1,0.Stand/1052_A_1.csv,0.010999918,1
382223,-0.009959733,0.109748706,-0.008445203,-0.0032540876,0.003029847,-0.025597569,1.43,1.429,1.43,1.429,0,141,1052,1,0.Stand/1052_A_1.csv,0.00999999,1
382224,-0.038358208,-0.05237986,0.014628101,0.001057023,-0.0069562043,-0.026414692,1.439,1.44,1.439,1.44,0,142,1052,1,0.Stand/1052_A_1.csv,0.009000063,1
382225,-0.00446731,-6.230222e-05,-0.041465793,0.0032660887,-0.008522306,-0.021334091,1.451,1.452,1.451,1.452,0,143,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382226,0.014067977,0.06868244,0.048897028,-0.0062898872,-0.0069468785,-0.013216615,1.46,1.46,1.46,1.46,0,144,1052,1,0.Stand/1052_A_1.csv,0.009000063,1
382227,0.0069157993,-0.022467878,0.006885804,0.0026905327,0.0020282757,-0.009293549,1.471,1.47,1.471,1.47,0,145,1052,1,0.Stand/1052_A_1.csv,0.010999918,1
382228,-0.018795691,-0.04860893,-0.035801444,-0.0016757516,0.008352413,-0.009378738,1.48,1.482,1.48,1.482,0,146,1052,1,0.Stand/1052_A_1.csv,0.009000063,1
382229,-0.024549166,-0.02117157,0.037986428,0.0016187511,0.00503164,0.0014576915,1.492,1.491,1.492,1.491,0,147,1052,1,0.Stand/1052_A_1.csv,0.011999965,1
382230,-0.011698421,0.04986144,0.013985791,-0.0065916907,0.008695237,-0.0024939636,1.5,1.501,1.5,1.501,0,148,1052,1,0.Stand/1052_A_1.csv,0.008000016,1
382231,-0.007073542,-0.010082633,0.008912167,-0.010577791,0.0108670555,-0.008843841,1.511,1.512,1.511,1.512,0,149,1052,1,0.Stand/1052_A_1.csv,0.011000037,1
