level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
70741,0.08937602,0.020978883,-0.033474065,-0.0063469238,-0.016587598,-0.003976824,0.545,0.546,0.545,0.546,0,54,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70742,0.05240858,-0.01325822,0.048928816,-0.011632333,0.020537168,-0.0024667312,0.555,0.556,0.555,0.556,0,55,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70743,-0.039322034,-0.02413457,0.035956796,-0.003924671,0.0062288027,-0.00011429767,0.565,0.566,0.565,0.566,0,56,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70744,-0.0015056375,-0.023267148,0.01594384,-0.0016999769,-0.0009115591,-0.0009075686,0.577,0.579,0.577,0.579,0,57,1010,1,0.Stand/1010_A_1.csv,0.012000024,1
70745,0.062321804,0.008937359,0.0685322,-0.0019505243,-0.028699832,-0.0027681955,0.584,0.586,0.584,0.586,0,58,1010,1,0.Stand/1010_A_1.csv,0.0069999695,1
70746,0.043581568,0.020009305,-0.048335657,0.006708708,-0.01624361,-0.007130554,0.594,0.596,0.594,0.596,0,59,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70747,-0.04929024,-0.032495573,-0.046076037,-0.008042308,-0.009351202,0.000308494,0.604,0.606,0.604,0.606,0,60,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70748,0.10854861,0.008775173,0.117792346,-0.0021600847,-0.009533254,-0.0015846106,0.614,0.616,0.614,0.616,0,61,1010,1,0.Stand/1010_A_1.csv,0.01000005,1
70749,0.0254712,0.028526528,-0.12088689,0.00078548904,0.018142862,-0.0068738037,0.625,0.627,0.625,0.627,0,62,1010,1,0.Stand/1010_A_1.csv,0.010999978,1
70750,-0.004215928,-0.017194051,0.070881,-0.0018074161,-0.019127032,-0.0003201102,0.635,0.637,0.635,0.637,0,63,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70751,0.062591776,-0.01603068,-0.003928601,0.007186104,0.003268001,-0.0010162765,0.645,0.647,0.645,0.647,0,64,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70752,-0.022346912,-0.0010039384,-0.031238198,-0.0063159326,-0.010273443,-0.0053806347,0.655,0.657,0.655,0.657,0,65,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70753,0.12326186,-0.019875268,0.07641374,0.007988476,-0.0010410871,-0.003753729,0.665,0.667,0.665,0.667,0,66,1010,1,0.Stand/1010_A_1.csv,0.01000005,1
70754,-0.08483944,-0.021212634,-0.09575147,-0.00014930213,0.01622363,0.003646478,0.677,0.679,0.677,0.679,0,67,1010,1,0.Stand/1010_A_1.csv,0.011999965,1
70755,0.011191892,0.011207577,0.096017376,0.0021732084,-0.022479566,0.0062083784,0.685,0.687,0.685,0.687,0,68,1010,1,0.Stand/1010_A_1.csv,0.008000016,1
70756,0.060809717,0.06660182,-0.04497071,0.0016950623,-0.011128077,-0.005877441,0.695,0.697,0.695,0.697,0,69,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70757,0.041117314,0.045909196,0.01899041,-0.018349763,-0.02442156,-0.012852906,0.705,0.707,0.705,0.707,0,70,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70758,0.042423368,-0.039373975,0.023166707,-0.017217498,0.024127884,-0.007997012,0.715,0.717,0.715,0.717,0,71,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70759,-0.03183879,-0.02060336,0.035915982,-0.021497596,0.0182629,-0.004044282,0.726,0.727,0.726,0.727,0,72,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70760,0.03671088,-0.021071712,0.048391797,-0.009824491,0.009469174,-0.005529051,0.736,0.737,0.736,0.737,0,73,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70761,-0.009450102,0.020801492,-0.0075168936,-0.007326524,-0.0019796183,-0.0034605088,0.746,0.747,0.746,0.747,0,74,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70762,0.06726655,0.0032261624,0.04752129,-0.009758181,0.007522257,-0.0035781073,0.755,0.757,0.755,0.757,0,75,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70763,-0.018181814,-0.0031339254,-0.012428579,-0.010334909,0.015478917,-0.0027378837,0.765,0.767,0.765,0.767,0,76,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70764,0.06240666,-0.0075220014,0.0664733,-0.014273992,0.0065913256,-0.005142492,0.777,0.779,0.777,0.779,0,77,1010,1,0.Stand/1010_A_1.csv,0.012000024,1
70765,-0.025969246,-0.022144796,-0.00053684134,-0.007906993,0.014731376,-0.00012819516,0.786,0.788,0.786,0.788,0,78,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70766,-0.014583776,0.024881536,0.044266205,-0.010576067,-0.011853627,0.00050858,0.795,0.797,0.795,0.797,0,79,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70767,0.043705072,0.03393538,0.025341596,-0.007304759,0.00094489544,-0.0015369019,0.805,0.807,0.805,0.807,0,80,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70768,0.050542146,0.010329723,-0.019091442,-0.01554328,0.0029187251,-0.0040137745,0.815,0.817,0.815,0.817,0,81,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70769,0.009111643,-0.04168235,0.051217213,-0.0072452095,0.0033718918,0.0028412521,0.825,0.827,0.825,0.827,0,82,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70770,0.04186631,0.0115490975,-0.01990622,-0.0028884884,0.0058487635,0.0013491203,0.836,0.837,0.836,0.837,0,83,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70771,-0.0031359233,-0.005725681,0.005334927,0.0023784149,-0.0065365126,-0.0015898303,0.846,0.847,0.846,0.847,0,84,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70772,0.022306206,-0.0079239495,-0.033885248,0.003503881,-0.0036364226,0.0056034653,0.856,0.858,0.856,0.858,0,85,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70773,0.031203132,0.032621168,-0.0043444512,0.00024487736,-0.011286305,0.0040354393,0.866,0.868,0.866,0.868,0,86,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70774,0.051754642,-5.817288e-06,0.0036670268,0.0019245287,-0.005625265,-0.0012705197,0.877,0.879,0.877,0.879,0,87,1010,1,0.Stand/1010_A_1.csv,0.010999978,1
70775,-0.017026054,-0.016152114,0.04498475,0.0026388504,-0.012409986,0.0028003792,0.885,0.887,0.885,0.887,0,88,1010,1,0.Stand/1010_A_1.csv,0.008000016,1
70776,0.032160684,-0.0053657037,0.04658662,0.0017448291,-0.012699096,0.0035227719,0.895,0.896,0.895,0.896,0,89,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70777,0.038595594,-0.022704573,-0.009382763,0.008790838,0.0027863483,0.0030280394,0.905,0.906,0.905,0.906,0,90,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70778,0.027025457,-0.026018381,-0.02556277,0.010932018,-0.0028623648,0.0043352274,0.915,0.916,0.915,0.916,0,91,1010,1,0.Stand/1010_A_1.csv,0.01000005,1
70779,0.017093413,0.015755894,-0.010037561,0.0082985675,-0.013902561,0.0051228306,0.925,0.927,0.925,0.927,0,92,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70780,0.042735793,0.038522575,-0.010888112,0.01272507,-0.01704478,0.0031982441,0.936,0.938,0.936,0.938,0,93,1010,1,0.Stand/1010_A_1.csv,0.010999978,1
70781,0.03828543,-0.010140062,-0.07698351,0.0022743882,-0.0047793346,0.0019124879,0.946,0.948,0.946,0.948,0,94,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70782,0.05115541,-0.0027800724,-0.03545146,0.0008903768,-0.0061590085,0.0044848174,0.956,0.957,0.956,0.957,0,95,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70783,0.01941111,0.04760301,-0.035894956,0.0014562528,0.013961614,0.0019607733,0.966,0.967,0.966,0.967,0,96,1010,1,0.Stand/1010_A_1.csv,0.01000005,1
70784,0.006940607,-0.023135366,-0.023035668,0.0026794877,-0.014171431,0.0005250026,0.977,0.979,0.977,0.979,0,97,1010,1,0.Stand/1010_A_1.csv,0.010999978,1
70785,0.020733997,-0.021843903,0.0066964086,0.0021903187,-0.006663122,-0.00036758726,0.986,0.988,0.986,0.988,0,98,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70786,0.022332761,-0.007844291,-0.023371067,0.0061000264,-0.0170033,0.0005991296,0.995,0.997,0.995,0.997,0,99,1010,1,0.Stand/1010_A_1.csv,0.009000003,1
70787,0.05820679,-0.0024612686,-0.043781705,0.0048347698,-0.010841476,0.0017312542,1.005,1.007,1.005,1.007,0,100,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70788,0.017625077,-0.0029354752,-0.058568574,0.0030676792,0.0036452964,0.0054112016,1.016,1.017,1.016,1.017,0,101,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70789,0.032335274,0.023817431,-0.017156187,0.0022454616,0.0034988292,-0.0013199704,1.026,1.027,1.026,1.027,0,102,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70790,0.041031674,-0.0016006291,-0.025373764,-0.0047012693,0.0018206581,-0.0030962394,1.036,1.038,1.036,1.038,0,103,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70791,0.062262148,-0.0011204209,-0.0056198323,-0.0034182272,-0.004711582,-0.0023247462,1.046,1.047,1.046,1.047,0,104,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70792,0.021999506,-0.053708393,-0.01680988,0.0008768186,0.02497434,0.00291012,1.055,1.057,1.055,1.057,0,105,1010,1,0.Stand/1010_A_1.csv,0.008999944,1
70793,-0.0150149595,-0.0018170949,0.028478391,0.0028541845,0.0067478362,0.0032223992,1.065,1.066,1.065,1.066,0,106,1010,1,0.Stand/1010_A_1.csv,0.01000011,1
70794,0.05578135,0.032861687,-0.026531767,-0.00028611856,0.0035926125,-0.0022484208,1.077,1.08,1.077,1.08,0,107,1010,1,0.Stand/1010_A_1.csv,0.011999965,1
70795,-0.0139036495,0.01695315,0.0038332175,-0.0021155332,-0.008661732,-0.0009774263,1.085,1.086,1.085,1.086,0,108,1010,1,0.Stand/1010_A_1.csv,0.008000016,1
70796,0.08397561,0.005543021,0.024884637,-0.0051310826,0.0037306438,-0.0008816123,1.095,1.096,1.095,1.096,0,109,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70797,0.02581392,-0.011171418,-0.024413832,-0.012274741,0.020210348,-0.0071082567,1.105,1.106,1.105,1.106,0,110,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70798,-0.031207336,0.008266362,0.087854594,-0.0079028765,0.0106690945,-0.0031274864,1.115,1.116,1.115,1.116,0,111,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70799,0.062485024,-0.02414101,0.026920903,-0.003072819,0.018384546,-0.0008341045,1.125,1.126,1.125,1.126,0,112,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70800,-0.053114265,0.01011399,0.026131708,-0.0071134446,0.0044753477,-0.0046942257,1.135,1.136,1.135,1.136,0,113,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70801,0.09807828,-0.03320193,0.08320432,-0.0049270624,-0.0112784235,-0.0048350426,1.145,1.146,1.145,1.146,0,114,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70802,0.052176196,-0.009850021,-0.0020214906,0.0036644335,0.023742104,0.0005365724,1.156,1.158,1.156,1.158,0,115,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70803,-0.029072816,0.0074042752,0.11909978,0.002969156,0.0031174768,-0.0045113144,1.166,1.167,1.166,1.167,0,116,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70804,0.08650145,0.0062707085,0.027024658,0.006347673,0.014444373,-0.003794695,1.177,1.179,1.177,1.179,0,117,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70805,-0.0054800473,0.027693985,-0.037046377,-0.005627249,-0.020707384,-0.0061137876,1.186,1.188,1.186,1.188,0,118,1010,1,0.Stand/1010_A_1.csv,0.008999944,1
70806,-0.04682575,0.006146828,0.06257891,-0.0045936494,-0.010052409,-0.009472911,1.196,1.197,1.196,1.197,0,119,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70807,0.02712563,-0.0050483183,-0.04113467,-0.009302792,-0.028191393,-0.0062098694,1.206,1.207,1.206,1.207,0,120,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70808,0.036568757,-0.008055456,-0.005253735,-0.0066434215,-0.0104546435,-0.0022635527,1.215,1.217,1.215,1.217,0,121,1010,1,0.Stand/1010_A_1.csv,0.009000063,1
70809,0.08194714,0.01401418,-0.022485055,-0.0043764487,-0.008244216,-0.0048440034,1.225,1.227,1.225,1.227,0,122,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70810,-0.021074196,-0.011998267,0.027078254,-0.0035749183,-0.00414824,-0.005393215,1.235,1.237,1.235,1.237,0,123,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70811,0.03491448,-0.03419916,0.012161782,0.0049757394,-0.017023217,-0.0021090542,1.245,1.247,1.245,1.247,0,124,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70812,-0.048200518,-0.010971385,0.018590096,0.003687127,-0.021129094,-0.0036745293,1.256,1.257,1.256,1.257,0,125,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70813,0.10837037,0.009661192,0.04184445,0.014740054,-0.019561132,0.0009066779,1.265,1.267,1.265,1.267,0,126,1010,1,0.Stand/1010_A_1.csv,0.008999944,1
70814,-0.0023992267,-0.00025309096,-0.065260015,0.010942296,-0.0013474314,-0.0007863118,1.276,1.278,1.276,1.278,0,127,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70815,-0.06879676,-0.0054071727,0.056014,0.0021719064,-0.021677246,0.0018380312,1.286,1.288,1.286,1.288,0,128,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70816,0.028073806,0.0040064263,0.03520155,0.014856029,-0.023122193,0.006843474,1.296,1.298,1.296,1.298,0,129,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70817,0.06006793,0.041146897,-0.031620674,-0.0008447608,-0.036828116,-0.0040285606,1.306,1.307,1.306,1.307,0,130,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70818,0.009017417,0.031315066,0.042680968,0.0015851448,-0.015384854,-0.0039811335,1.315,1.317,1.315,1.317,0,131,1010,1,0.Stand/1010_A_1.csv,0.009000063,1
70819,0.008894401,-0.00093235326,0.033601046,-0.00178488,-0.013473727,-8.1489416e-05,1.325,1.327,1.325,1.327,0,132,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70820,-0.01627311,-0.029852003,0.05468562,0.0022492425,-0.018361876,0.0032538988,1.335,1.337,1.335,1.337,0,133,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70821,0.04970836,7.486582e-06,0.009622062,0.008998499,-0.0145182,0.0022353819,1.345,1.347,1.345,1.347,0,134,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70822,0.030745458,0.027115742,-0.024790466,0.007626894,0.0069743553,0.0010741326,1.356,1.358,1.356,1.358,0,135,1010,1,0.Stand/1010_A_1.csv,0.010999918,1
70823,0.021675348,0.010483427,0.05214613,0.0073996987,0.004103505,0.0027961093,1.365,1.367,1.365,1.367,0,136,1010,1,0.Stand/1010_A_1.csv,0.009000063,1
70824,0.018345796,-0.0027595598,-0.01649658,0.0037144949,-0.0028025806,-0.001088704,1.376,1.378,1.376,1.378,0,137,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70825,-0.013750026,0.0093381135,0.02868304,0.0054914826,-0.010580242,-0.0023079205,1.385,1.387,1.385,1.387,0,138,1010,1,0.Stand/1010_A_1.csv,0.008999944,1
70826,0.039704155,-0.012636987,-0.05056505,0.0061174245,-0.011483985,0.0034022585,1.395,1.397,1.395,1.397,0,139,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70827,0.06029345,0.016673908,-0.03535636,0.0019290645,-0.007494987,0.005409055,1.406,1.408,1.406,1.408,0,140,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70828,-0.0029301122,0.018226191,-0.016314,0.0021341469,-0.0066320673,0.0010929477,1.416,1.418,1.416,1.418,0,141,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70829,0.060243346,0.012119818,-0.049641006,-0.007650982,-0.012623287,-0.00055943255,1.426,1.428,1.426,1.428,0,142,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70830,0.061545208,0.004054904,-0.024114206,-0.006757161,-0.0057671797,-0.0011374685,1.436,1.438,1.436,1.438,0,143,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70831,0.02783725,-0.018449245,0.011980934,0.0022703935,-2.732058e-05,0.0005126168,1.446,1.448,1.446,1.448,0,144,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70832,0.046378158,-0.038625304,0.002943175,-0.003466873,0.0070037963,0.002144223,1.456,1.458,1.456,1.458,0,145,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70833,-0.012555981,-0.01610946,0.0026130965,0.004384058,0.0021365185,0.00515591,1.466,1.467,1.466,1.467,0,146,1010,1,0.Stand/1010_A_1.csv,0.00999999,1
70834,0.04083588,0.042703964,-0.021064054,0.0049537346,-0.0026465822,0.0030307828,1.477,1.479,1.477,1.479,0,147,1010,1,0.Stand/1010_A_1.csv,0.011000037,1
70835,0.00015306287,0.014198545,0.014466425,0.0028710847,-0.009884462,-0.00024780125,1.486,1.487,1.486,1.487,0,148,1010,1,0.Stand/1010_A_1.csv,0.008999944,1
