level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
327336,-0.043813697861487956,-0.20156200166048266,0.05980761201477248,-0.01346015631531831,0.030335108127548256,-0.011075009709751461,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,246,5,1
327337,-0.07927676534081349,0.0177362353714666,0.20226849471976882,-0.050898966477544064,0.021547224419005973,0.0005677327574457846,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,247,5,1
327338,-0.08722605649670861,-0.010432794772330342,0.08914209001542286,-0.09775981003401009,0.023244745488992455,-0.0029113884134936976,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,248,5,1
327339,-0.07540973657912485,-0.03666794636647283,0.22615772953067395,-0.10918312207115541,0.022195444703774332,0.010390865875175313,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,249,5,1
327340,-0.07738442850184646,-0.0726763077990653,0.14812752574799404,-0.12333172382913929,0.014493093483314566,0.008185951583492973,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,250,5,1
327341,-0.018687289927409978,-0.10069654220510169,0.09846206215338414,-0.11225374737468918,0.009724893831032833,-0.0039026643313339613,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,251,5,1
327342,-0.018478386845542788,-0.04874722938955913,0.16469444532462563,-0.10160336751424442,0.03855647891767766,-0.009698989271240148,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,252,5,1
327343,-0.07202776418234955,0.004173259028884889,0.2404071259077418,-0.11003058724489256,0.031624336520407546,-0.01698801026807362,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,253,5,1
327344,-0.1146596890302092,-0.02727239963089808,0.20441136382342917,-0.1158103977055501,-0.0077491266146443956,0.0015842790985316393,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,254,5,1
327345,-0.1607720904808267,-0.16327771810296002,0.25507488350863294,-0.08431465782974966,-0.06528300606714137,0.01672410846489495,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,255,5,1
327346,0.056221997713763544,-0.20920253894063,0.13433362427940554,-0.022001731911428336,-0.06275425736639428,0.028618129747585954,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,256,5,1
327347,0.029201747675918356,-0.2899974503136596,0.06478350686939231,-0.019515435774001482,-0.08753633485613393,0.006423233383420765,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,257,5,1
327348,0.027959620313713025,-0.09793820536180604,-0.1788915292203408,0.01666638810477133,-0.005916510920331842,-0.025046405799123643,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,258,5,1
327349,-0.06818305218300394,0.23208585497464068,-0.017269480571263415,0.01451037390596536,0.04268027707773147,-0.023870852091392065,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,259,5,1
327350,-0.006690831351072152,0.21359390453894925,-0.07435084789815229,-0.08793655346458103,-0.06495345131830628,0.0022548093830324543,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,260,5,1
327351,-0.023429150318685102,-0.12478812403439701,-0.07139582759196784,-0.11345625107567037,-0.00203926114943546,0.031830245760685105,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,261,5,1
327352,-0.0673323482183827,0.047080222385232934,-0.037958819191839945,-0.12633497862387735,-0.011371140062795661,0.00037849065924125153,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,262,5,1
327353,0.02164981823511066,-0.11482160690213737,-0.34398669920615466,-0.15232498099965286,-0.05066134911523873,-0.001619572627124727,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,263,5,1
327354,0.0024677286306972364,-0.045427317898361186,-0.3219465639824438,-0.04966949673465143,0.033712895919596246,-0.011639509159108103,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,264,5,1
327355,-0.09677284129291079,0.028223059990622683,-0.12707744688024594,0.09470505723188248,0.0708281446741937,0.027974058514021027,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,265,5,1
327356,-0.19193304657382787,-0.011646202963251537,0.27763704492009167,-0.2007853260251635,-0.11695773179717735,-0.0014292771557908883,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,266,5,1
327357,0.018459867665941244,0.1581433282996997,-0.10602761806506573,0.24198600356867705,-0.16678504765019647,0.09546884258673673,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,267,5,1
327358,-0.002204904381092632,0.03165728916441093,0.020961949551042858,0.15982341288789456,-0.0994100486929553,0.06410019916112075,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,268,5,1
327359,-0.11390082365840554,0.03884325654896031,0.30255807304414994,0.06706907782362637,-0.19914135761969332,0.016676579006429933,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,269,5,1
327360,0.1521906777068538,-0.0050562799974166565,-0.14408938428133763,0.20931276905318646,-0.12786811799027797,0.025047122598263173,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,270,5,1
327361,-0.12927247450162094,0.05244577239411782,-0.1001438313520071,0.02005995125400995,-0.10358490479780567,-0.0029445406128431953,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,271,5,1
327362,0.028049702731172424,-0.12661555754526552,-0.3276407200028385,0.07681421508075355,0.010383276369381677,0.05005871618348879,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,272,5,1
327363,0.18509936005777733,-0.08632534288024087,-0.17103688770291672,0.19425373447399308,0.2610235813392465,-0.002200669102886253,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,273,5,1
327364,-0.022929947263355885,0.009335137542616076,0.019465520710228962,0.018870102653042682,0.07201026153011104,-0.06612972947706232,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,274,5,1
327365,0.1889479544986073,0.12563243208611427,-0.1850654172465578,0.04764169920049696,-0.0034290225936049676,-0.0023040731049682028,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,275,5,1
327366,0.00707788032866536,0.12926962368289868,-0.1388319611462334,0.0390000630816644,0.05065201221063054,0.011206904181520216,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,276,5,1
327367,-0.011571798075713782,0.12313924763408032,0.08182039570653966,0.004175317066502395,0.01904296062165175,0.00010745460496336856,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,277,5,1
327368,-0.005498647566070738,0.10831589074947902,-0.06534566529209368,-0.01521664260484661,0.02812422842033334,0.00683530901070035,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,278,5,1
327369,0.09132924625461131,0.06471322191999518,0.034818500879117406,-0.027202686467571183,0.02747706320246221,0.022757851047220497,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,279,5,1
327370,0.0215976544539294,0.03512794074718433,0.15697541001776788,-0.047897178403971855,-0.011606849298363853,0.026967760996896083,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,280,5,1
327371,-0.13162158504496785,0.0909341850537591,0.06064385515427456,-0.061657464952432905,-0.057350748918542846,0.04081748649929168,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,281,5,1
327372,0.07480060310752909,-0.011392116277374837,-0.0783222371386045,-0.0725008954245157,0.011683979952603224,0.024743730861200207,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,282,5,1
327373,0.06247245858371885,-0.04294483597392601,0.15081007098173435,-0.014092959470555087,0.05675949537553785,0.001217264215810129,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,283,5,1
327374,-0.021288081998672582,0.009031760790664551,0.00046355295707637377,-0.011850458707217158,0.05232259319255878,0.015090752672241952,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,284,5,1
327375,-0.014979520048154305,-0.21391007926564337,0.14316971984613414,0.01680612524701161,-0.028673958564452935,0.007647642195827766,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,285,5,1
327376,-0.12067991822782952,-0.11089805902026374,0.16979273335757494,0.014249571626134177,-0.01520712174565174,0.008992347025246062,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,286,5,1
327377,-0.03264678158071616,-0.01325523618909097,0.17100926716196388,-0.008655948395668734,0.002697883891023793,0.009606152114090157,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,287,5,1
327378,-0.111417550684154,-0.36670926889918337,0.41777325557735456,0.017158903327848724,0.010227353942943334,0.0315914571690682,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,288,5,1
327379,-0.006071877541712782,-0.13944583592538098,0.3454386426392381,0.08339107855534511,-0.09229737107945221,0.003915205781946938,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,289,5,1
327380,0.13419295831438988,0.3126201121281015,-0.29882979721494246,-0.042992940411280045,-0.06668439817269674,0.007800024485815238,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,290,5,1
327381,0.13270009077933276,0.0194100731907786,-0.16863321645907053,-0.17270677992738187,0.07195541345458967,-0.004999710909793254,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,291,5,1
327382,-0.1291068833708658,0.0952578314455075,0.26247946181809045,-0.08194049325174983,-0.1664855190753998,0.024506369584505642,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,292,5,1
327383,0.22506911066070215,0.12789472579051248,-0.34895751402417413,-0.08742995649919594,0.12156748762373332,0.039616424717440285,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,293,5,1
327384,0.0541850356804012,0.09437823290238871,-0.16284575066269666,0.202673121016841,0.24821909464476363,0.19666418825420878,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,294,5,1
327385,-0.5602025375691421,0.0988096088761319,0.24221869107282573,-0.11600790496979552,-0.17556633146107908,0.19553411329227016,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,295,5,1
327386,0.09498029336326347,-0.17196632668820436,0.31341656979981314,-0.1349612911746197,-0.08594365313722764,0.12348278702189085,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,296,5,1
327387,0.01127194217295193,0.2767257013471085,0.4517407241007268,-0.2744966765875516,-0.2821059169903445,0.06176857976169018,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,297,5,1
327388,0.38452186677056277,0.15122775924354473,-0.5657104348994348,-0.3228886597093482,-0.2292871866457253,0.08084417323739178,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,298,5,1
327389,0.7157092056439756,-0.12921227777464375,0.3344761453759947,0.07890772347370706,0.42539708886904787,0.03526912459972876,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,299,5,1
327390,-0.1112886087610957,0.16914874472701813,0.4579256282351457,-0.17993461009979383,-0.07362845564440344,0.053207376277612684,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,300,5,1
327391,-0.00030782643150596527,-0.07211275561186367,-0.11654661893303131,-0.09458037116708541,0.10112114334681463,0.040962365155501286,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,301,5,1
327392,0.20732958418301023,0.5652148780091255,0.4708119465913757,-0.03340959880553093,0.08429408262734164,-0.003884671810003933,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,302,5,1
327393,0.1237196973973846,-0.16170893969821903,-0.03059191692733746,-0.06974402210465352,0.08556782318767553,-0.0073107974818326414,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,303,5,1
327394,-0.37508204966445763,-0.2968311779498585,0.6388288477422666,-0.14275389517140585,-0.15678141851471142,-0.07568032945851533,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,304,5,1
327395,-0.10762622752076424,-0.03877608733076113,0.3607208388032922,0.1017842385425722,-1.2052174203023285,-0.00945191206902411,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,305,5,1
327396,-0.008626374875201046,-0.1542385991438164,-0.9079641513636891,0.03806748066812905,-0.8713908106423145,-0.08075293198497221,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,306,5,1
327397,-0.3917677920522185,0.0564736356073968,-1.100432060834434,0.039621845976477235,-0.467066821911887,-0.05564631358430023,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,307,5,1
327398,-0.2352871995811816,-0.1950556833745062,-1.2502501321035808,0.21677940988486885,0.18767273900520484,0.040706479330416295,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,308,5,1
327399,-0.28601378320047194,-0.21554474358194267,-0.835793443231052,0.1814485341122408,0.5642639330829862,0.02117916552551974,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,309,5,1
327400,-0.1614102250251758,-0.28288038304062535,-0.5219631877065105,0.11129887204746063,0.6860587725601418,-0.009155985916374237,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,310,5,1
327401,-0.0482565980091884,-0.20024146976691862,0.02154452943909245,0.07972807224645585,0.5356714344709822,-0.11249672199807591,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,311,5,1
327402,-0.0628279406548412,0.025166360528546983,-0.09108980431924062,0.0156512880392501,0.17138121430185704,-0.07074934781217508,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,312,5,1
327403,0.0036351398181810146,0.09478285733623655,0.08923389377071653,0.06671305861021601,0.07136668334499187,-0.05653270923967059,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,313,5,1
327404,0.04672840642921687,0.08117355945175483,0.017395206325302566,0.08412610377638358,0.028376299981550425,-0.034021532716407385,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,314,5,1
327405,0.10866936931418937,0.12182792470808478,-0.044844119019148886,0.06260406892331681,0.05179029063302596,-0.026788140207999255,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,315,5,1
327406,-0.019783847509924297,-0.016413236066231546,0.14679500897102368,0.04938765631392587,0.05569050053279826,-0.020432143131662733,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,316,5,1
327407,0.010103056367160294,0.06670530697135935,0.1527703652832123,0.04289469618613212,0.04312089364472795,-0.018810824501213182,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,317,5,1
327408,0.036661862324867595,0.1352335775795365,0.16805812065744732,0.03804091892237475,0.023208701434576012,-0.02354377549359532,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,318,5,1
327409,0.04344301553661989,0.117372184144782,0.19824922764675995,0.02747079678633233,0.014148275241892315,-0.012212747131720849,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,319,5,1
327410,0.07666507180803347,0.03937998516461113,0.2324029683544391,0.027282950201097698,0.012230616898394197,-0.009172388875197432,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,320,5,1
327411,0.08639710370967839,0.11589316431439284,0.1804497999528818,0.02214662614588706,0.01917307462680573,-0.006889896865656948,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,321,5,1
327412,0.0284428964495927,0.16587260645664442,0.18937083190836454,-0.0036794534866595244,-0.007763040274130692,0.00025696118512672617,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,322,5,1
327413,0.04630160103410439,0.0735958305312395,0.20691861822453006,-0.00433569346400332,-0.017063396416450414,0.006301682267373072,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,323,5,1
327414,0.0691413214161667,0.02394122965562762,0.1302112834914153,-2.930894450519847e-05,-0.0044369058291581125,-0.0035844249143198587,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,324,5,1
327415,0.02007675689711537,0.0026714027331724323,0.08832363251272424,0.0019782582222413955,-0.011256463473180829,0.0049182144114951675,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,325,5,1
327416,0.02515982130282895,0.014472901330893306,0.16506144309415824,0.003035481709338164,-0.02529338239295778,0.01594006883801361,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,326,5,1
327417,0.0033600027985827407,0.027371015257809717,0.1332372688817858,-0.0007827366837720173,-0.025086189730246594,0.018361774329757014,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,327,5,1
327418,0.04075013337537826,-0.03466469187032976,0.08785251698969766,0.001756247128797215,-0.01722155078147254,0.020839603228359344,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,328,5,1
327419,0.01214758920062947,-0.143802947065505,0.10914831836488591,0.009045701066251256,-0.007742038810468066,0.011949615651188891,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,329,5,1
327420,-0.023125614130760468,-0.09431223902887527,0.0735636808585988,0.011187296221046585,-0.011395265838169518,0.006924161084526856,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,330,5,1
327421,0.0004910270177312945,-0.03698368971814123,0.09143945227803922,0.005481837747234208,-0.02427991938840544,0.015453024495705108,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,331,5,1
327422,-0.013818662508180321,-0.047396082582093234,0.0266851202281589,-0.008070907967810598,-0.025939712362177667,0.017800841739968144,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,332,5,1
327423,-0.0072039161273491775,-0.03660686727057449,0.003941881989390921,-0.02290737962192627,-0.0187460523433471,0.012444930047986686,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,333,5,1
327424,0.045606106487496016,-0.07850833168730453,0.05050546569382598,-0.027119775790749482,-0.021670053911960675,0.005816971583283927,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,334,5,1
327425,-0.012371417954360487,-0.1102536941707806,0.12444104454297274,-0.024094809446716343,-0.04496670948472377,0.007779275845134427,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,335,5,1
327426,0.02217685492645694,-0.0989709854335962,0.12099227784933086,-0.007853142120744065,-0.06097336267202241,0.014004511366299946,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,336,5,1
327427,0.08743400102767127,-0.09691474360004676,0.03281621088896782,0.021001494121983107,-0.05113155428947624,0.0017729880194809246,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,337,5,1
327428,0.1546386495812728,-0.16840195929674023,-0.0034268029584965144,0.04187474378561072,-0.015790356738609634,-0.03580972570610303,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,338,5,1
327429,0.14663756821376947,-0.2684044328784004,0.0046637935855723765,0.06443093204559465,0.04881537803555531,-0.07632636443814272,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,339,5,1
327430,0.01351886423555028,-0.18010289696544346,-0.050638429129072224,0.08237543178116813,0.05292965554962722,-0.10110400767552714,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,340,5,1
327431,-0.11308265864266454,-0.06196206724904402,-0.060358920079132614,0.08100031164978641,0.028765797336029325,-0.11101578595830042,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,341,5,1
327432,-0.16473850052789674,0.08488451115966385,-0.15935572423109168,0.07563282402492229,0.02888343366788524,-0.07482180035023935,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,342,5,1
327433,-0.09895283627953912,0.2870196831984709,-0.07716195693031364,0.014428211931695203,0.007716777758291592,-0.03234391623481352,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,343,5,1
327434,0.026808804340986203,0.1614467258356908,-0.12808330659059924,-0.060457021238312855,0.00034956429084110306,-0.0161150960640881,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,344,5,1
327435,0.0934974798652818,-0.05859146679364639,-0.12722136603837014,-0.09681676130491154,0.013658994107382654,-0.03163112745036312,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,345,5,1
327436,-0.012456393481608855,-0.0762753487523004,0.08707622720517647,-0.06569006480706732,0.03598988718470081,-0.04981927686270502,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,346,5,1
327437,-0.016007706822768294,-0.036494541797316676,0.04336456176239985,-0.022217665320978176,0.03765296212888537,-0.05614798860276769,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,347,5,1
327438,-0.018831869313586512,0.04197504640372169,-0.03374500255591655,-0.015577391438794486,0.01954696277824302,-0.05338659164274406,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,348,5,1
327439,-0.06849447918444282,0.12113118556738377,-0.07783048208030835,-0.032967114763282984,0.005703438615657214,-0.03080580191108113,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,349,5,1
327440,0.009115180129235671,0.1023426358055664,0.011012170132492526,-0.05079455947940581,-0.017775732857143494,-0.039910930674667604,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,350,5,1
327441,0.05544628741282729,-0.12148832248502436,-0.015134329960894954,-0.006040364975919341,0.0005977786864262633,-0.06688814800174445,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,351,5,1
327442,-0.07245347033045066,-0.06086503407981392,-0.08743855125448398,0.007687206758836395,0.012824493964302517,-0.06253768016760064,../data/original/UCI/RawData/gyro_exp28_user14.txt,14,28,352,5,1
