level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
155649,0.02699426060365456,0.012615877999328864,0.00406082130556714,-0.019415598891308374,0.01275174213000663,0.007328257038900783,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,533,5,1
155650,0.0018981951815430585,-0.036887695073120716,0.08099962743601226,-0.002588003396642112,0.009680953276785594,0.0028737193973304323,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,534,5,1
155651,-0.0067542682413093864,0.013961995968096894,0.019367439071117376,0.0030141246312418075,0.0039028303666048285,0.004602415811458661,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,535,5,1
155652,-0.019181679567287533,0.02508213136520021,-0.0336862941178621,0.009449572548497594,0.0014987088506594698,0.002608514322868116,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,536,5,1
155653,0.11808354967579397,-0.018536043271409047,-0.037417810367466234,0.012942708378541936,0.013194525150027284,-0.00018891691871191722,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,537,5,1
155654,-0.04250905846577838,0.016460961176346607,-0.06002601949616923,-0.002345929910786851,0.011281205129712413,0.003915451051292315,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,538,5,1
155655,-0.007211854302626202,0.011122490630949547,0.10055556700262644,0.00860040107752583,0.027484374094774063,-0.0008526126236405177,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,539,5,1
155656,0.032251404950897025,-0.043503141372626355,0.08214310208653393,0.012035154592302416,0.010176637582544605,-0.007964102194526701,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,540,5,1
155657,0.10719599036480973,-0.03322771089207403,-0.06494435453828647,0.025446367121698035,0.0031915433309610214,-0.0022910347806960945,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,541,5,1
155658,0.12571060911057863,0.008394574244874761,-0.18884515853196887,0.024072483150504035,0.018233098752173924,-0.0040351661351760645,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,542,5,1
155659,-0.09934164378459204,-0.01658127913082683,-0.038845041717080545,0.014415929682121516,0.006119293177913588,-0.006587903548567604,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,543,5,1
155660,-0.06981662718568207,0.016339441017288188,0.007833538720762052,0.013882080825913187,0.013932697514553019,-0.00315892335814842,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,544,5,1
155661,0.0008887657935607828,0.02735695019277315,-0.0637062320514813,0.010296113379397896,-0.00033496900160761667,-0.005755677302487749,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,545,5,1
155662,0.07895233092107205,0.022171729744924554,-0.03292289001353029,0.012969246120339395,-0.008104694495906985,-0.007790719647091248,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,546,5,1
155663,-0.020617716499469124,0.018478273897588618,-0.05082680221128927,0.003317023595861247,0.014943335635840048,-0.005016042022310846,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,547,5,1
155664,-0.1334068224857413,0.02762497179316604,0.1108337957609085,0.011209534614311845,-0.0035484499561353527,-0.0017925490065029597,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,548,5,1
155665,-0.08386336366889165,0.013676219728898075,0.0939958948698264,0.005566608242231553,-0.013734880488025325,-0.011166240809981548,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,549,5,1
155666,0.029048540368920038,-0.009315795221951795,-0.030595268357031455,0.008169324347552147,-0.012998864003520978,-0.0034329277602289637,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,550,5,1
155667,0.07207938252066827,-0.015862980476428066,-0.1164952373435399,-0.013317025724968415,0.004042567049434985,-0.012007069321192654,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,551,5,1
155668,0.009552754319547191,0.01098899380508972,0.0044053438492086885,-0.008831129892669386,0.00696462862912083,-0.005483696464694304,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,552,5,1
155669,-0.023911095199420185,0.017720244836499248,0.0621220847528331,-0.009701614640813342,0.009016478532506868,-0.0032818029138672704,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,553,5,1
155670,-0.03799898581078286,0.007969221596531729,0.01595024649455096,-0.00876757712837724,-0.006064576407491166,-0.005777042874320796,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,554,5,1
155671,-0.012388471111496088,0.016837623211612845,-0.04417883108068041,-0.007393509343679213,-0.0032159159896915134,-0.008439305524993767,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,555,5,1
155672,0.014273695241197096,-0.03338250665328109,0.0036110826858971046,-0.004869333382338921,0.0041359080260457886,-0.0072223903280796,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,556,5,1
155673,0.027348616809082113,0.03196324447960848,-0.04639653243053252,-0.010672017499706917,0.01639995707589224,-0.0017723826064077706,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,557,5,1
155674,0.01455627233023582,-0.0008616530700882724,-0.06589812304431354,-0.014085550001675627,0.011080007332914898,-0.0065157883212384506,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,558,5,1
155675,-0.014533302878718572,-0.027515758593321307,-0.032700579441079174,-0.009735841307398442,0.002194300779979125,-0.006824219630413728,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,559,5,1
155676,-0.043211681667913907,0.006824299749694868,-0.012509934628357061,-0.011696360490758556,0.003792290918978208,-0.004259452788900192,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,560,5,1
155677,-0.008199492444603513,0.016167540609118985,0.027482746501264324,0.0014881518939184326,0.0034692894520239907,-0.005228616890608757,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,561,5,1
155678,0.02576724054112247,-0.010469224689335827,-0.07493937696506157,0.0009109211708599619,0.013019726307229505,-0.0039659768672062005,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,562,5,1
155679,0.05749982903540342,-0.03890248250079795,-0.11314029893750722,0.013355132056480534,0.011385919831350734,-0.007446367853548061,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,563,5,1
155680,0.023829996846150198,0.02862498481207044,-0.07094509169335211,0.014599818072500636,0.01699311592076075,-0.006751346197099443,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,564,5,1
155681,-0.02737377062037413,0.01139136911358555,-0.10555321148563494,0.005719042133699541,0.006999758756156167,-0.0131202011390288,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,565,5,1
155682,-0.045260522637484896,-0.010632673672438083,0.024344119521857017,0.014074911190407467,0.01374783204884864,-0.012192620315889826,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,566,5,1
155683,-0.026812659430683793,0.04373538174633712,-0.04636751021552861,0.009161682422487457,0.006380699058110899,-0.011108562477236586,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,567,5,1
155684,-0.007103165915050107,0.025381625762448713,-0.13826894085338431,0.0026667975619135576,0.018293714878215274,-0.004041237278291372,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,568,5,1
155685,0.0074217305526259915,-0.02919490123935063,0.04829497366887098,0.005661379118630905,0.025998732136233108,-0.008783518594949701,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,569,5,1
155686,0.038495403955746174,0.03951470116000038,0.04985862379005318,-0.002148382203569738,0.04265839388279605,-0.014325921347552107,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,570,5,1
155687,-0.013324933177662878,0.08827592133315175,0.02392155588738989,-0.01112439578840802,0.013138089832645427,-0.005155958383652237,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,571,5,1
155688,0.01910225815333126,-0.022999251052190122,0.02930258319361515,0.0035446367456111122,0.006052927501406821,-0.0007279145392787185,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,572,5,1
155689,0.03630845856014031,0.026049998231317015,-0.003121774236741783,0.009868816934348025,0.012568061043109847,0.003046645474779924,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,573,5,1
155690,-0.02128336940552864,-0.021045406534168,0.03849724437507272,0.010694158272531179,0.00041985220783938683,-0.003837215817518877,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,574,5,1
155691,0.010589327818191392,-0.02436290078133074,0.007405805913536963,0.012000043722299566,0.016532282372603565,-0.0004750154668563518,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,575,5,1
155692,-0.023516987268856756,0.04996852729051679,-0.04251706943226839,0.005898773715727924,0.003516321142358598,-0.0008379654735315633,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,576,5,1
155693,-0.02956667660738987,-0.01519426983747842,0.0406225845567778,0.001453312876288022,0.012178268556422308,0.001029577342391094,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,577,5,1
155694,-0.03725054696350312,0.042271914933255224,0.008235108913330704,0.001414644046556357,0.00385010718412761,0.007898050793227324,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,578,5,1
155695,0.010781968089283816,0.0380263698789297,0.013396268818833674,0.003026093960326268,0.00664721132637563,-0.0013357947971377746,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,579,5,1
155696,0.05116741038731627,-0.037923573467421506,0.0895226810041905,0.01691267039717257,0.02446005685528397,-0.006078191889001201,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,580,5,1
155697,0.01629749951173453,0.02672927329565175,0.13836704293560212,0.020334208088934526,0.013629872893704348,0.0004031655620775074,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,581,5,1
155698,-0.04114731783078307,0.041437194961137035,0.11324064462936637,0.00781973138054156,-0.010928793631109091,0.003681981597151222,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,582,5,1
155699,-0.019180070748180757,0.0016062550166066267,0.02812764754072037,0.017136915034947058,0.0038454505305418434,0.005683113414871006,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,583,5,1
155700,0.023212073983623727,0.013781320269986266,-0.07223822617420632,0.015226416827971592,0.006019253890335158,-0.0029727284346022197,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,584,5,1
155701,0.020295691406297042,0.01005849133630063,-0.016824817841613444,0.018346523323077808,-0.003684254563375909,0.002232037608367445,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,585,5,1
155702,-0.028110617977638305,0.04328981606297738,0.026687605391296505,0.01456360323168359,-0.004234081042485987,0.004754340533060036,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,586,5,1
155703,-0.007896490715124441,0.05203941087224774,0.007697637114078521,0.008124244064453568,-0.00394554574536198,0.005951579690679051,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,587,5,1
155704,0.016635114935712854,-0.01986996804987876,-0.0042975452581381565,0.01209274007277185,-0.014154237411225592,0.01105662178041652,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,588,5,1
155705,0.013928994855150402,-0.010605504155037037,-0.0003034682572266058,0.01125049829614765,-0.005564306905747634,0.010099552117898702,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,589,5,1
155706,0.009445386874713213,0.04161371461447131,0.020988867419701265,0.009316110555073904,-0.003764471077960404,0.011770199062030534,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,590,5,1
155707,0.02726059200015586,0.026320758827196058,-0.03036507642136376,0.008284587758986373,-0.004526787558067673,0.005880651365746942,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,591,5,1
155708,0.017902028000349384,-0.06235435774411341,-0.030632205186165003,0.025285034803535385,0.0011499823818623693,0.001869283079219435,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,592,5,1
155709,-0.020369363354569982,0.005008559952995116,-0.03233456514215597,0.018013646691141447,0.009020793716422141,0.011440513575535716,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,593,5,1
155710,-0.028901467667283142,0.022111567117740642,-0.061170937443449785,0.018079824307303805,-0.013576034100188032,0.007170448419364237,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,594,5,1
155711,0.022686286561473704,-0.029207586818756574,-0.02506810136652869,0.021340767928737642,0.004071497056770796,0.009111543143010018,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,595,5,1
155712,-0.0019748226844034725,-0.007561540266217508,0.036412634142984,0.01888833925261555,0.005567915953227418,0.010374820249908278,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,596,5,1
155713,-0.025598065937174296,0.0459344267128937,0.010570556556202594,0.024175671201958248,0.0015180285248912956,0.006321454906763404,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,597,5,1
155714,-0.04510833996759278,-0.032009607215341046,-0.03616933122761977,0.01804887279298754,-0.006670252202332624,0.007705179136989124,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,598,5,1
155715,-0.015169898333776213,-0.010250784940068095,-0.03017090194921069,0.027940479592406628,0.00038992148039796945,0.007118165822229852,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,599,5,1
155716,0.007035699203860182,-0.024689256795735044,-0.098556012658436,0.022707884724127898,0.0024802851523815935,0.010462879715723973,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,600,5,1
155717,-0.004947539753046477,-0.010693936442674776,0.0236396452020788,0.020122231051073157,0.0021548408510181994,0.012663929638607106,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,601,5,1
155718,0.059936864769219736,-0.007206275414851946,-0.027709396517689305,0.023123484441949286,-0.005928188016651545,0.012406073508943273,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,602,5,1
155719,0.03763782063635192,-0.04420153767453559,0.05371234084783433,0.020717775926552447,-0.00025862388667996635,0.008230323995760845,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,603,5,1
155720,0.02029893699515701,-0.025078884832362886,0.02509001639932176,0.026470878558696388,0.007637190629650443,0.00748444425135434,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,604,5,1
155721,0.03942987853134633,-0.02758855475470667,0.0790999553889302,0.02099643866172643,-0.0040209528199960844,0.011606202654335231,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,605,5,1
155722,-0.010834729347792244,-0.007286351421438065,0.03305301234568451,0.01629209247864792,0.003481227809847748,0.00966638674962134,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,606,5,1
155723,-0.018874072659221707,0.043024347113742964,0.03459447663619426,0.00743681813199969,0.006353578943521767,0.010530209585115247,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,607,5,1
155724,-0.03765776822234709,0.03600130297575546,0.08424289056149266,0.00776752064499384,-0.015179127829745927,0.010730923180446075,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,608,5,1
155725,0.01215755868128177,-0.015734721315032018,0.005311775791124473,0.012788213765008515,-0.025657548528924313,0.010687615737251733,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,609,5,1
155726,0.026300177615414404,0.005590242341683659,-0.03992141408004489,0.003956149225631965,-0.01092043081119456,0.014639342988740266,../data/original/UCI/RawData/gyro_exp13_user07.txt,7,13,610,5,1
