level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
466867,-0.08476693716091377,-0.35311217372962966,-0.3300895315936792,0.06586315597844583,-0.02142090860529118,0.027183929330949555,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1453,5,1
466868,-0.03486991108794027,-0.25590734256535375,-0.34435559707199037,0.11466682430772028,-0.03952151300781164,0.03631121051784766,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1454,5,1
466869,-0.033435602188264704,0.10574673773229308,-0.2824311829254735,0.09742298244972904,-0.051258365778892465,0.09028220835811075,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1455,5,1
466870,-0.0226871507712917,0.17017647788998932,-0.1966349909884987,0.0293242556627718,-0.049996269058355323,0.07486021884809589,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1456,5,1
466871,-0.03370974050955128,-0.05157364247747296,-0.18780619115169472,-0.027896843390012104,-0.00892509404777179,0.026386145111980428,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1457,5,1
466872,-0.07755145344287549,-0.11663123097323169,-0.1519489550313174,-0.03783073258786494,-0.005740854607816169,-0.01360384686830082,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1458,5,1
466873,-0.005288766479244719,-0.20099118447820521,-0.18226021865864614,-0.015272199117262648,0.0020851064959482133,-0.031800401753619256,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1459,5,1
466874,-0.07428240167422827,-0.19265064808139734,-0.16390558095724028,0.000255439679877947,-0.00594922692939622,-0.048696845693682815,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1460,5,1
466875,-0.056183075053038184,-0.11212512208130333,-0.16189110855985556,-0.009230061517312874,0.0004048332031517585,-0.03582604316358095,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1461,5,1
466876,-0.06664903576798488,-0.10520312512251345,-0.2864078287635889,-0.011492435325972654,-0.011393393266775303,-0.02533192343635785,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1462,5,1
466877,-0.055032113496088095,-0.058319668119021555,-0.20158789308510758,-0.018040412147275624,-0.026857797014045604,-0.005333764899626999,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1463,5,1
466878,-0.06202799091386611,-0.04906549387128858,-0.18192752774363355,-0.0496039383133911,0.012313476784747404,-0.001636072504074734,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1464,5,1
466879,-0.08433281208998894,-0.09324885557392726,-0.1353770313208655,-0.05963249272591492,0.04497910155152678,-0.012425816608620903,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1465,5,1
466880,-0.0006011348882428037,-0.14925916011811188,-0.12106287836900523,-0.04297977562138845,0.04993247472519504,-0.0308757183305757,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1466,5,1
466881,-0.010263275569109144,-0.05656538573231005,-0.19518208228256298,-0.008912519746758215,0.03509545706284374,-0.01619681916166457,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1467,5,1
466882,0.039534825430738094,-0.05713014952787946,-0.015468921833064697,0.02602170564805618,0.014930753118738602,0.018141542954945702,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1468,5,1
466883,-0.03548200220603746,0.04009625990554464,0.02877282698398111,0.0332705483823163,-0.011641892231957328,0.026372891334093984,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1469,5,1
466884,-0.08532818028171275,0.02847149076074773,0.018032879294097557,0.026642900789841394,-0.01568282193193964,0.030795056383053025,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1470,5,1
466885,-0.010997204325684061,0.1322331712631906,0.10019711304009876,0.04052806447185699,-0.02692405464062659,0.05369043017637442,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1471,5,1
466886,0.01002426638681055,0.1544332259241173,0.13253291995274208,0.044524120662200524,-0.05287102791593814,0.05242996003160175,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1472,5,1
466887,0.04908408239325772,0.046991882217808784,0.10764091166953715,0.037861720929650275,-0.018509722630939477,0.029674552314190673,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1473,5,1
466888,0.04632764354157373,-0.006863793897979592,0.09706969168281787,0.04779405626531395,-0.0007186695476039985,0.009377377108274151,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1474,5,1
466889,0.011629314360652027,-0.011676861591354922,0.1251571760580684,0.03910928257588013,0.01181886402821015,-0.00848161808509859,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1475,5,1
466890,-0.04718991379879575,0.0651839683815493,0.12855250411702576,0.025340469811717344,0.01342020155507083,0.005169462807711133,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1476,5,1
466891,-0.02510372112442313,0.06898732124570153,0.08313075845081641,0.005324443636480441,-0.013565511584167233,0.017131418058527824,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1477,5,1
466892,-0.002844729842244843,0.032130924127513276,0.15733090072194572,0.0032178084471339245,-0.0308171389371207,0.01713110454275486,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1478,5,1
466893,-0.00730024469364555,-0.02896110694147052,0.1255538830300879,-0.014671254390086836,-0.06942040814163725,-0.018809316972864774,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1479,5,1
466894,0.007513729374130267,0.06129481647200489,0.07954400218344537,-0.02945126565559847,-0.009834464264376232,-0.012313816252631478,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1480,5,1
466895,0.015357966522967947,0.08049207993865667,0.005672783724458029,-0.013148023086267644,-0.014181645370470085,-0.011768640963145952,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1481,5,1
466896,-0.018093385196751403,0.02883374047536487,-0.03156897358587238,-0.031067798027754258,-0.036323329170059995,-0.036899886231534756,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1482,5,1
466897,-0.013666938873087578,0.08650842471631588,-0.06821512637661287,-0.012206690997955232,-0.03587473194945795,0.015208525594107968,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1483,5,1
466898,-0.03542157282830763,0.07771405694541696,-0.015174827833937532,-0.024545521688465827,-0.050486668829521644,0.028633053423823107,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1484,5,1
466899,-0.11480482094593666,0.013181087595348015,-0.049511784000899124,-0.03588382919336166,-0.0757919078581679,-0.0006854284999684443,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1485,5,1
466900,0.008761512339096908,0.006143349110997888,0.04046714761240333,-0.02462316538175905,-0.06028785062927722,0.005588784270217885,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1486,5,1
466901,0.07949364384706391,0.08165614708633205,0.05684769814209598,-0.04158590498834795,-0.04048689200602597,0.0158379498211178,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1487,5,1
466902,0.07488257920171383,0.012044293018425519,-0.04170698645686121,-0.05613820855183438,-0.02817517567322589,0.023299979691278744,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1488,5,1
466903,0.10967337935605262,-0.010666451316087336,-0.029932379827659443,-0.06425365333441012,-0.00967206266450126,0.011681318275158756,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1489,5,1
466904,0.0014570985733785295,0.04717105977507994,0.0008359650420351611,-0.08217962802503923,-0.0065016976641671595,-0.0021469397910134115,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1490,5,1
466905,-0.007345031734205951,0.0028322378445548545,0.010850414912345398,-0.10011610145630301,-0.000396005898901784,0.004032108628268592,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1491,5,1
466906,-0.013088265872099263,0.019026264259124084,-0.08886037092745802,-0.11277676669188097,-0.01353756588927556,-0.0015383914523355684,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1492,5,1
466907,0.01957216122555068,-0.07916009561230367,-0.09527654735410124,-0.10483948582055837,-0.003878036350610957,-0.00167873740912089,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1493,5,1
466908,8.238696316647132e-05,-0.22368197027439604,-0.08810061481845849,-0.05487837901337614,0.00037299343924803244,-0.005485473831362362,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1494,5,1
466909,0.0352975927174244,-0.12268938402985907,0.012390980928176594,-0.010927523247262948,-0.004668384187509339,-0.005948656329307923,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1495,5,1
466910,-0.0587806552888261,-0.10657980130418201,0.021768184137353756,0.014211674993877838,-0.007357432657320596,0.005805018325018364,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1496,5,1
466911,-0.07989256412811414,-0.04133129262662585,-0.06194139585848977,0.015013923563763302,-0.015416649466460222,-0.002360442496726361,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1497,5,1
466912,0.027521392969764916,-0.02014052681932755,-0.03199569017834431,0.014881277588863073,-0.008333784664921753,0.004517722641285175,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1498,5,1
466913,0.03694915745959905,-0.032102592765991214,0.02431500656495647,0.010780637169885206,0.002814478469509361,0.005937966063896394,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1499,5,1
466914,0.019580788234234685,-0.030375833108840997,0.04713051231559973,0.004357754949423998,0.010128677061117763,0.000802125199501982,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1500,5,1
466915,-0.041518792412531966,-0.07593938028082807,0.031643360115750245,0.013089948063623015,0.0033392433779769865,-0.005028788538663757,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1501,5,1
466916,-0.0011506202513728823,-0.04063392268228203,0.03683658034710409,0.021640629921627002,0.007512119016938256,0.0005390201256238918,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1502,5,1
466917,-0.034733283028060655,-0.03447425331881712,0.10767028034562859,0.029839756479050135,0.001012648016301717,-0.007602799599733967,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1503,5,1
466918,-0.003817958180325047,-0.034419927801233985,0.0982622926703492,0.035520858183276625,-0.002389475325996137,0.004206777484747213,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1504,5,1
466919,-0.017118326614866567,0.05187781562874058,-0.001376331238702115,0.01472348303513224,-0.026418653096633993,-0.01820948395644781,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1505,5,1
466920,-0.023456066675849194,0.0071742797158741815,0.07604765554396689,-0.020148918482010815,-0.04323358518791245,-0.04522103842200894,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1506,5,1
466921,0.1121198084304784,-0.0030502714864341727,-0.08508519784239163,0.002227747987431303,-0.001334502110362797,-0.04299055093685684,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1507,5,1
466922,0.1775409747648794,0.04906260364660277,-0.19167975457113198,0.02739132129963849,0.009501299508982805,-0.04901878015338715,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1508,5,1
466923,-0.020867470834998177,0.0006262937003560232,0.029770886803808846,0.03319739571535665,-0.017345150073182877,-0.04628727947440606,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1509,5,1
466924,-0.035376443926221426,-0.1011313459293898,-0.07097255003824463,0.06841575368893096,-0.015305127893441645,-0.01986089283601077,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1510,5,1
466925,0.04688048443521699,-0.012211108827796335,-0.04152979629011253,0.10643848418491278,-0.009542386098102467,0.004058079828908582,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1511,5,1
466926,0.02977232048872065,-0.007409830612025272,0.009592023509741782,0.12181258492128946,0.013202867132546287,-0.0066280097732057085,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1512,5,1
466927,-0.010859208103277188,0.0973157180167711,0.030161869426130597,0.1441598155843417,0.022712515833038165,-0.0010983899747433888,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1513,5,1
466928,0.010712267902451158,0.15507672222626134,-0.18160583015172715,0.10025172224288195,0.030055326294995917,0.013302402390435897,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1514,5,1
466929,0.03684708754784724,0.05238061373771865,-0.15573318143168266,0.08712461460950528,0.03187589537315718,0.024263803966200665,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1515,5,1
466930,-0.058720208704450536,0.03266331380336403,-0.0740085877720987,0.06266449068680925,0.00728645441942424,0.03600104727739626,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1516,5,1
466931,-0.03858442763881248,0.19195630032030636,-0.1481530549062253,0.05028453461127076,-0.03207293850024854,0.05645678050822427,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1517,5,1
466932,0.16816073242121812,0.21614366433109228,-0.06475724864766486,-0.03976999246470908,0.0013194362689048344,0.037581739101796095,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1518,5,1
466933,0.04625786877104997,-0.007403957535126042,0.17232959612948323,-0.03960163222442003,0.04317413548626521,0.02895187918839411,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1519,5,1
466934,-0.10328016113709261,0.2862708425195035,0.2518605962616537,-0.11288329880138799,0.04480921183303013,-0.0052789934063044944,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1520,5,1
466935,-0.09326270356225261,0.08274711663158626,0.39946026014205754,-0.1263905476201353,-0.013003366367824329,-0.028514175877837646,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1521,5,1
466936,-0.05647155758573899,-0.049240343615912674,0.24802550136499027,-0.12497813937814707,0.01759015165257099,-0.014394328036581357,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1522,5,1
466937,0.05340180542021748,0.02081849443938357,0.2638729262288491,-0.16700367060818355,0.057908137729149795,-0.04465646506407977,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1523,5,1
466938,-0.048165704663484854,-0.058859159466474624,0.016735172211092234,-0.08809311433936556,0.07584850544437985,-0.046376238686249224,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1524,5,1
466939,0.043262412072411535,-0.13344761154405943,-0.045737748418245815,0.026855432043627805,0.050543014560218,-0.04139842385523322,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1525,5,1
466940,0.05846937175057343,-0.1226465192471945,-0.15881739193416944,0.10733274583860311,0.014323348924929457,-0.0027574203037059606,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1526,5,1
466941,-0.01595325717410706,-0.10497250420179059,-0.1524884506166887,0.10820448479436354,-0.017366749013219024,0.016204412403275435,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1527,5,1
466942,-0.03624549972753936,0.0636124499541214,-0.06293306838575796,0.08205744789761031,-0.031644948218744785,0.010635495755625647,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1528,5,1
466943,-0.009954602499056204,0.10404545352002258,-0.1307659696251566,0.02090576521934938,-0.02913046292200014,0.019329606254759994,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1529,5,1
466944,0.012069728882453931,-0.023839712433357252,-0.05662355174514381,0.014557203764063543,-0.0028926774560321376,0.004812598992923137,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1530,5,1
466945,-0.02345834447308366,-0.09439963165230231,-0.12273326722917102,0.02289901560744919,-0.0011062290362095079,-0.011550771189125411,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1531,5,1
466946,-0.03869319300795286,-0.2181344033115086,-0.09481807216591018,0.07655093689080066,-0.01910737096681181,0.0016797225958875986,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1532,5,1
466947,-0.01634298267414254,-0.10771125027619455,-0.08773843739488196,0.11476284703415111,-0.03323617878937563,0.01703874282734865,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1533,5,1
466948,0.002089139076781002,-0.054150005671402775,0.05080666443627638,0.09770614399440902,-0.016898404541018944,0.013580891552486875,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1534,5,1
466949,-0.016321433053123474,-0.04482388387835887,0.04247677646061146,0.08936551868910453,-0.013968083354692231,0.015038581517859806,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1535,5,1
466950,0.0009953461898957825,0.022303908145245865,-0.006998856410561437,0.06090386218756517,0.002985168044517419,0.0029794317755491256,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1536,5,1
466951,-0.030078906741469996,0.01953091642149635,0.07396226855232405,0.047170546425065754,0.005778189664285787,0.0019020400200879133,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1537,5,1
466952,0.04626798416494468,0.02584989219329232,0.06420130974529048,0.03783477295941927,0.0014907765985539543,-0.0012644281828549844,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1538,5,1
466953,0.00679911292375552,0.049310323355656084,0.18279954923037928,0.021315620253085962,0.013110075286794946,-0.023715550791201287,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1539,5,1
466954,0.02483968287316148,0.16583494270271093,0.17924504769872088,-0.0090228605957882,0.015361965086595562,-0.020411585582982086,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1540,5,1
466955,0.012425516892764553,0.024249281238142347,-0.05844622461929897,-0.020609394695934233,0.010266072726749072,-0.00914990274713875,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1541,5,1
466956,-0.05876519509912351,-0.0009013124203272344,0.0529983345360494,-0.009113487584211145,-0.005092426557913228,-0.008504685947172918,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1542,5,1
466957,0.01454921722929878,0.010764513007507297,-0.03181914865776178,-0.0082899034789529,-0.005925044750826072,-0.003157090366025562,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1543,5,1
466958,0.009923747203150934,-0.07234262659669095,-0.03779793962193179,0.014875604666303364,-0.004449297415821658,0.0070980546656825155,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1544,5,1
466959,-0.007255786483263263,-0.018045327317399232,0.011033744744106476,0.031481377116664246,-0.007151715862034287,0.006800816960301612,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1545,5,1
466960,0.03668859157266885,-0.011963290295098494,-0.017659437553796883,0.027504052344445782,-0.008753467312742408,0.009072063650300692,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1546,5,1
466961,-0.02190573647907116,0.08215319577711726,0.023696450077463314,0.020552905533331153,-0.0038116034061334123,0.0029423104661261052,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1547,5,1
466962,-0.012502873815636605,0.10037390191163989,0.08263989913923755,-0.010326603410426356,-0.005033368738332848,0.00027408299636682025,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1548,5,1
466963,0.03330078709900129,0.011026000745117429,0.09733774991561289,-0.026498738959139165,-0.0038679140389432597,0.004295813268336069,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1549,5,1
466964,-0.057580249765095806,0.03050493348650117,0.19024261488058036,-0.016918734497691223,-0.007555803891968209,0.002662196377891411,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1550,5,1
466965,-0.0033968955169475026,-0.07507801914849634,0.08949006240147228,0.0017088023928389737,-0.009858997739458995,0.0038648685483379163,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1551,5,1
466966,0.01791549553995434,-0.03331929503936385,-0.030810274233590507,0.012223266795269756,0.002727511867204562,-0.00182580351401524,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1552,5,1
466967,-0.04028324265530038,-0.014706179085219694,0.012664625764892825,0.011795981005505815,-0.006501577891216888,-0.005713708183792658,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1553,5,1
466968,-0.013556824807745796,-0.07319636752835071,0.01144015415861861,0.028520165239807917,-0.01272090549542468,0.0030978765736619117,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1554,5,1
466969,0.014759576359392833,0.006504340194806675,-0.13808464492376266,0.023634133384869326,-0.015137788125059247,0.007208597392129604,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1555,5,1
466970,0.015842663755701446,-0.012646799877588823,-0.05888659500386071,0.012650453501561632,-0.006397201672490532,-0.004456549007397217,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1556,5,1
466971,0.00526399259698185,0.0056353650772535315,-0.02792364158175137,-0.015156809758506213,0.011225811436710503,-0.009173858004839172,../data/original/UCI/RawData/gyro_exp38_user19.txt,19,38,1557,5,1
