level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
639699,0.0970062792983375,0.17576611036426487,0.24422587811495536,-0.007070007882878836,-0.015276446736492979,0.0023514652663782407,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,427,5,1
639700,0.057141328961138084,0.14109434160108694,0.15714563903816597,0.0013008853498412652,-0.020646040679741715,0.0036428558892012785,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,428,5,1
639701,0.07623719747288839,0.079868996588979,0.051802504269217106,-0.0014984815561588025,-0.01288605536738554,0.00898760795000074,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,429,5,1
639702,0.08161265423917059,-0.011329053902027042,0.019110965468979623,0.02176671342135982,-0.010232277607844287,0.014551250601454017,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,430,5,1
639703,0.04810987256013892,0.0038471375741129486,-0.049581906084197463,0.022709515762693512,-0.009564444473210034,0.012749177986394748,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,431,5,1
639704,0.03477728919706001,-0.04298593276495731,-0.05051808145044129,0.026330673636053542,-0.003047745658580705,0.011420815629220534,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,432,5,1
639705,0.040216203420180396,0.059122710432036804,-0.14076502839194352,0.006330436560903388,0.01081207115875313,-0.009718602718098535,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,433,5,1
639706,0.05943433991006418,0.02986553047380897,-0.13187225889013254,-0.006437891743384903,0.023494931471636085,-0.020824767602654684,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,434,5,1
639707,0.014287613804139005,0.14128866278607422,-0.18966076423805134,-0.016786057849265183,0.025901672805801145,-0.014453724980134246,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,435,5,1
639708,0.038521121956873794,0.08351899911858439,-0.25378372550662454,-0.053543909328378755,0.01629392683650495,-0.012790981794349086,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,436,5,1
639709,0.03794907296041674,-0.06323711893454195,-0.21953059701688085,-0.04045291557367216,0.01578764106747285,-0.016623764689536545,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,437,5,1
639710,-0.044851117413860976,-0.025329200902081603,-0.2691823574440632,-0.028958719509382152,0.006245564245045394,-0.02024568353051364,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,438,5,1
639711,-0.03802310832899087,0.04564073542734018,-0.2886908593694043,-0.04724416402974556,0.008486895777900776,-0.019551529799396873,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,439,5,1
639712,-0.013359046634944959,0.006337854041733919,-0.271098803646492,-0.0696019382440367,0.0007633702288247811,-0.012960315308007921,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,440,5,1
639713,-0.016895022527259336,-0.19132675659980436,-0.3436928350188706,-0.051369339843513856,-0.007948674835848305,-0.002856670488304334,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,441,5,1
639714,0.05201556061882321,-0.17103299049699908,-0.2968918736569985,-0.011222697702158412,0.010701875783644399,-0.026754421025236914,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,442,5,1
639715,0.04425884676724961,-0.022326283359528517,-0.3035536617520251,-0.02231105038071807,-0.013953974171761542,-0.01590278026848784,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,443,5,1
639716,-0.04421466761305276,-0.0444012368584633,-0.337553761842932,-0.02366736949465526,0.010801316525266454,0.011829576864232558,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,444,5,1
639717,-0.027619624112933967,-0.20514048437004845,-0.31312255552614593,-0.011792074380041644,0.021162744952448184,-0.00046668657822507374,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,445,5,1
639718,0.07821689450677899,-0.28489225975759197,-0.2912475495263547,0.026729783254491338,0.020839685473690257,-0.004461152345356674,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,446,5,1
639719,-0.04485999393248863,-0.13147185254614,-0.2439478660057231,0.03746191311725661,0.020307165482224433,0.008331289917552775,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,447,5,1
639720,-0.08508152296128856,0.009801161752135502,-0.20979234470702826,0.02867347716666918,-0.0005310370814593393,0.014590884906488272,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,448,5,1
639721,-0.12236754730516462,0.010278499559138505,-0.2339558435595266,0.016216591730297686,-0.0027269526268136847,0.0007464625259604378,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,449,5,1
639722,-0.011137266420085147,0.07659743263261784,-0.20979977409460784,-0.0026928597819935347,-0.004762778096218286,0.013261860658776731,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,450,5,1
639723,-0.043773686037905254,0.02049855792094366,-0.09148557650675965,-0.013075726201438986,8.417260599981238e-05,0.007846579391720211,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,451,5,1
639724,-0.018483825719429272,-0.0014623306636360883,-0.20498254088523857,-0.02979690529919649,-0.006696640701287368,-0.001570332349756798,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,452,5,1
639725,-0.05753510944864996,-0.06513303402162064,-0.18532671559967584,-0.03259498578646436,-0.011685334488280531,0.004040493317102361,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,453,5,1
639726,0.004512722668958056,-0.18261243411739173,-0.19343791447687933,-0.010731356709008523,-0.009752108328238787,0.014485223812825125,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,454,5,1
639727,-0.0380828149373911,-0.18143826090621634,-0.13124460952843975,0.004601909805671609,0.005227369695618475,0.004516443171507573,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,455,5,1
639728,-0.04029873986416631,-0.12437047564127697,-0.09374182889392081,0.01793627004508411,-0.009361404673601123,0.005138049069521201,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,456,5,1
639729,0.01478911824690267,-0.1714926323019712,-0.15555235747152268,0.02373683979848445,-0.004985037621217295,0.0062701008057325595,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,457,5,1
639730,0.019690406971805047,-0.14708505770209052,-0.05275379177580611,0.03274899207219953,0.004336542019910138,0.010572758545328347,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,458,5,1
639731,-0.02799774694855427,-0.09774772700527518,-0.12025646042063622,0.03386319187609435,-0.009529191975372407,0.013210270745985093,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,459,5,1
639732,-0.04292936985027548,-0.0019048163760385407,-0.014384259723436852,0.027460420379431284,-0.012562031346668879,0.018349406488426572,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,460,5,1
639733,-0.012635391767720201,0.06146917327113911,-0.0635904434090889,-0.007592283435831779,-0.007673648381931797,0.005044309616021555,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,461,5,1
639734,-0.028884260397314645,0.15429889690708556,-0.03499035668123643,-0.04965635525001037,-0.002938033663039052,-0.01367574020160793,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,462,5,1
639735,0.02928817637695396,0.030927229396012803,-0.023152936568425198,-0.0693558117432461,-0.0049028225410857875,-0.02854250112821627,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,463,5,1
639736,0.008550852511496686,-0.06577501179159206,-0.0567685461912632,-0.05178078607964133,0.0013451190140404913,-0.022314150115155425,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,464,5,1
639737,0.06601954444714848,-0.12064882387504615,-0.0793770687326382,-0.008194019786266122,0.02218355402124154,-0.01415926883428921,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,465,5,1
639738,-0.019924073212104865,-0.05140755774597511,0.01403863624386828,0.013044964256580277,0.009864481492153092,-0.008231242406598633,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,466,5,1
639739,-0.0301875427657266,-0.09170309029341617,-0.007800707872479672,0.02587039600153657,0.0027086500790566804,0.006902930836922705,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,467,5,1
639740,-0.013465641957069806,-0.06141283504381041,0.03052725950739899,0.029162079771621618,-0.008382604369604698,-0.005436493151841544,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,468,5,1
639741,-0.014790065330482511,-0.05512576065602215,-0.060427062578096186,0.02726058541773027,0.005009070342242037,-0.012565742061262833,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,469,5,1
639742,0.04309101902596608,-0.056314625254714645,0.0331033727998551,0.026451675146628613,0.012160107662303367,-0.014864973842091237,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,470,5,1
639743,-0.05663315204463399,0.08709880564290702,0.01760668285271222,0.004219813065335682,0.00505372665715744,-0.008292828310709772,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,471,5,1
639744,-0.02071912942705222,0.06079206078730913,0.09120499551501418,-0.007417624350067074,-0.022772466648848227,-0.006034902872427791,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,472,5,1
639745,0.05603104261388732,-0.06299638371185617,-0.020933376220031778,0.017695683434681572,-0.016415693451159757,-0.0012102199423256344,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,473,5,1
639746,-0.027935999766239783,-0.0583672609517263,-0.007049198862913771,0.03102179282016661,-0.019292846882647093,0.0043159190822940835,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,474,5,1
639747,-0.025252717782618925,-0.04144535808673011,0.034451036514617034,0.045072094381548994,-0.022760640242554104,-0.002548765983171282,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,475,5,1
639748,0.030342804227664458,0.07748774722950567,0.013143005167722804,0.03479661193889816,-0.0032551522740899346,0.003789106439144418,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,476,5,1
639749,-0.04474989549295843,0.15767234361643753,-0.01823474766819576,0.01736775978106949,-0.00949090519745484,0.011403283681124143,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,477,5,1
639750,0.019171561287835658,0.029175061062305913,0.0973649400625378,0.004791894911306747,-0.013862922798586601,0.009162462527020562,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,478,5,1
639751,0.009626710046102585,0.04490048009805227,0.05089724814513949,4.626641155903999e-05,0.0019653098707220805,-0.003189911481869749,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,479,5,1
639752,-0.010747326706903986,0.005797494594239701,0.10317738065325284,0.0006764588977381698,-0.003967742326251528,-5.781182311949667e-05,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,480,5,1
639753,0.010848511391221385,-0.02032719065118521,0.14193915944150123,0.016878399463199488,-4.439059239356828e-05,-0.00019321791552592534,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,481,5,1
639754,-0.01163252535210352,0.06937563125440763,0.02431752137903119,0.0020636773164095165,0.01077592804744536,-0.007411002160452274,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,482,5,1
639755,0.04255357835214861,-0.0050970205321730945,0.011462587027486329,0.00292976399156605,0.035275124731564474,-0.008724398124442732,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,483,5,1
639756,0.0038619301812169962,0.011835148802686234,0.07784400813340678,-0.008652913966701706,0.03626914316132173,-0.018994079184614668,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,484,5,1
639757,-0.021632729682873494,0.10544456502280308,-0.008940449327902032,-0.022053926138035165,-0.001390233596707773,-0.0029614578502382234,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,485,5,1
639758,0.04678160225659295,-0.07607074417432255,0.0023968055929647937,0.00046464408104460175,-0.006004273013225095,0.0043086004845028095,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,486,5,1
639759,0.0023629663448746295,0.0124031938676383,0.0002600237241380428,0.01226192526087968,-0.010845186240488839,0.0010088302581142171,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,487,5,1
639760,-0.04983973203966809,0.04802047381657669,-0.03324138963236459,0.021495762316020368,-0.023434617348715193,0.016687088960763957,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,488,5,1
639761,0.028745807007089313,-0.04033740671325864,0.06967444557691142,0.03159914600536934,-0.013683122203093706,0.007530661429089959,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,489,5,1
639762,0.042207985310730625,0.018572241660533183,0.04581067345925119,0.02574399704339199,0.0019419906524048844,0.005499380934757835,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,490,5,1
639763,0.043126974908608125,0.07252020719242232,0.050394530645525154,0.02872311699251031,0.011123142673651302,-0.002513559221282537,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,491,5,1
639764,-0.012493459316341514,0.09295807166736621,0.10391044553097276,-0.008685101718512576,0.011435010129757396,-0.006162483916482269,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,492,5,1
639765,0.01696579698293003,-0.03604547819062877,0.0859786170032205,-0.007196050523889271,0.020029381132030642,-0.002565706790178795,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,493,5,1
639766,0.07869275739794654,-0.002609990152717151,0.040883337136577984,0.006433591991581843,0.03220868404517252,-0.016658280186213282,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,494,5,1
639767,0.0009585181738414211,0.1510332652730143,0.002523569782836299,-0.024008213631046656,0.03860804939820085,-0.025077797271784455,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,495,5,1
639768,-0.05537435371067918,0.0721306741329718,-0.005879392898649156,-0.040094722632049884,0.018866570904885343,-0.02320281371491777,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,496,5,1
639769,0.002091923961852779,-0.020036200404556507,0.08593527827585418,-0.03770724473235443,0.003091074562025754,-0.0013183493363697002,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,497,5,1
639770,-0.06944962170859156,-0.05577215352307498,0.05784633127607505,-0.020243076138793014,-0.012057606115070254,0.006147947626442367,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,498,5,1
639771,-0.03930289018189821,-0.032004217789840486,0.018645065195778063,-0.006293543566222363,-0.015253099791502236,0.006482252212126489,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,499,5,1
639772,-0.0180538728883136,0.01855637695135116,0.01609167067183504,-0.009718614189060969,-0.015489956573944625,0.00017677384030685,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,500,5,1
639773,0.008785266808505658,-0.059393950652704836,-0.0114874073306049,-0.005398010800662999,-0.002981648004044775,0.004872690775920278,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,501,5,1
639774,0.003771512439589507,-0.0933043164975222,-0.033703203573107327,0.016304688942935346,0.017208693910439582,-0.009006557728011573,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,502,5,1
639775,0.018230465050574744,0.004736365885162663,-0.0016103788917321178,0.016012589841539703,0.008333564250846059,-0.02548511608706183,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,503,5,1
639776,0.025012355914047296,-0.0036776268730817456,0.051535516774610254,0.009892592360351674,0.003719488523590198,-0.018174818239510934,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,504,5,1
639777,-0.03944668587123009,0.006781577386297836,0.050289598599327766,0.017900728690857612,-0.007473936081064957,-0.014472595379941468,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,505,5,1
639778,0.021566216654328882,-0.04018088575750341,-0.03585342507175324,0.024746516826659966,-0.00274981979049711,-0.0037535849695334465,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,506,5,1
639779,0.03775364637456892,-0.06011434525181113,0.011441435359376348,0.027303656702771906,0.01932430946752021,-0.005329254695890041,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,507,5,1
639780,-0.04665881230930688,0.10865808103236464,-0.0057321394439680574,0.023688827259794504,0.00986390121103366,-0.007531163410920636,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,508,5,1
639781,-0.014229473744025325,0.057660751154567355,0.023989626570411246,0.028219761352466628,-0.0018569542629621896,0.01259720412039251,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,509,5,1
639782,-0.05145430727297027,0.0336624459619875,0.08428631432210223,0.013666295997731627,0.000902587405970442,0.012053397677519739,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,510,5,1
639783,0.026780707186796697,0.06892398663913347,-0.03719603261088869,-0.009681367219028937,0.0161913092774319,-0.00014174270325639695,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,511,5,1
639784,0.005323778748771997,-0.045990129646656774,-0.029153093419434794,-0.01019197375966062,0.019265404125894326,-0.020500750352575703,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,512,5,1
639785,0.02477847535629176,0.03385100654517019,0.035958692287896214,-0.001401759234516728,0.014643411061221957,0.0023126989426822927,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,513,5,1
639786,-0.0043823432631295576,0.0488290500240991,0.034695908784294995,-0.012051379612660791,-0.0064112471527639605,0.022449470024623105,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,514,5,1
639787,0.013323108439004925,-0.025041812613725244,-0.07022574656577933,0.010405428538761263,-0.02093000566171804,0.015722992928394266,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,515,5,1
639788,0.03997619780170975,-0.0019513882952895203,-0.05812189061689445,0.020146659218654366,0.007965805404231757,0.005994047689728176,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,516,5,1
639789,-0.005643149423699595,0.004555811858551091,-0.004752773219218635,0.013421522767174843,0.0029271188007870827,0.002771344563666749,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,517,5,1
639790,-0.005952474930281455,0.004069474184312905,-0.06395355870032539,0.011924948809877343,0.0018095150789602453,-0.0016797214680881016,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,518,5,1
639791,-0.051399917812843976,-0.006629315597145538,0.05441861885669243,-0.0020390046827299356,0.0023982972208607483,-0.004776811607551778,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,519,5,1
639792,-0.015711296436773804,0.02050921861592202,0.0843468946332741,-0.012277219503577061,0.003130557239701099,-0.004512780982843777,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,520,5,1
639793,0.03410445724191121,0.0007436591291217418,-0.05741562454611303,-0.014213582861841333,-0.0028306818720190766,-0.0006049557274325386,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,521,5,1
639794,0.012792294631063341,-0.08873779948156774,-0.04992169432363472,0.0014028445813274448,0.0032408757649224854,0.002375346872253392,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,522,5,1
639795,-0.018199085844158837,-0.031172239186265476,0.02256938414793576,0.00806277876839275,-0.004098100743569461,0.007466179721521616,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,523,5,1
639796,0.03616655240363897,-0.07193714056818863,-0.056134152345050856,0.015205156241899546,-0.0110763109949918,0.005330273504043086,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,524,5,1
639797,-0.017137415939506014,-0.0424906503125992,-0.07700354233485705,0.0214774430878836,-0.016649197860693278,0.00048215649204179367,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,525,5,1
639798,0.015948994685682054,-0.04871832433577267,-0.012251940261562722,0.017133154326576312,-0.008289776025903393,0.0029671430266494624,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,526,5,1
639799,-0.0032160626857685704,0.015416346779599563,-0.02934628653861861,0.007289418408485104,0.00460009420749381,0.00027940919416553174,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,527,5,1
639800,-0.004188373689413102,0.011289168532761682,-0.04197904573955265,-0.008954589257373392,-0.0043828373954201555,-0.010067560076846144,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,528,5,1
639801,0.027196933632792415,-0.0884143390005246,-0.07418463347094766,0.00676819609665512,0.004148784520629205,-0.008311378859814506,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,529,5,1
639802,0.026714879517100915,-0.029514959325707604,-0.032864038764572015,0.010526653222636004,0.010422830385617265,-0.009117265782352588,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,530,5,1
639803,0.0012288269080136071,-0.025996963403181344,-0.06077949192789933,0.020626571872692102,0.01889849779043267,-0.00282270175553372,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,531,5,1
639804,-0.033184080434247074,-0.015448359941851581,0.022249986417276768,0.03040831673749806,0.015545389510459284,-0.010724957067127224,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,532,5,1
639805,-0.021643369153957252,0.10024317320921462,-0.013017769394664976,0.011775679945769252,0.0014883982412960297,-0.005180652063495036,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,533,5,1
639806,0.022869186682073134,0.01106393490957078,-0.06139226563153857,0.00891478046929844,0.006038980313417517,0.0059558450637910605,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,534,5,1
639807,0.021798399853195014,0.07321897665463686,0.05023339504475138,0.006242638991068108,0.010617043258575773,-0.0054892358618571805,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,535,5,1
639808,-0.01315591855761309,0.028714426955555906,0.07303910429037432,-0.009203178188777111,0.0067011787519322165,-0.014495109215687415,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,536,5,1
639809,0.02578399978618795,0.003607017041773273,0.054314552437801596,0.010893661620118154,0.004041828750329585,0.006536379692974182,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,537,5,1
639810,0.005407333429328474,0.05589730704507381,0.06649254544540797,0.012312405917416568,0.014607641579356321,-0.00912283919179228,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,538,5,1
639811,-0.054179176455366414,0.010826943834969925,0.05957007110687025,0.011840904555538014,-0.004838703937697281,-0.0016410091294307228,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,539,5,1
639812,0.0073297010631228,-0.02243103783030753,-0.04751914979364835,0.015501333924631695,0.003993304082655134,-0.0023676487403142335,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,540,5,1
639813,-0.009005303328914173,-0.0022593370127276767,0.03034953234689812,0.0014469457162123583,0.007141872471066417,-0.008387607883458596,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,541,5,1
639814,-0.00405144471281536,0.05199541827351624,-0.0179951492057142,0.0016616919751460263,0.012230493239542211,-0.0009455415094093977,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,542,5,1
639815,-0.020912191312370324,0.022696623813163647,0.003611033369942108,-0.001409111883518492,0.005748180754705377,-0.003647297913441252,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,543,5,1
639816,-0.04227609783900457,-0.021516846777872776,-0.01792475049616921,0.0006835164628796117,-0.004101870344308637,-0.00208565761104097,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,544,5,1
639817,-0.02367981295268399,-0.043009323917100065,-0.08894662981172015,0.003078178260537731,0.006205695361352708,-0.007072633575511929,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,545,5,1
639818,0.004302031319381618,-0.006738126968037252,0.012584853741195914,0.007896376182407717,0.0028106255624836514,0.0023474275111421633,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,546,5,1
639819,-0.04057131327167707,-0.021596473600032095,0.049452317503429384,0.01589359095905171,-0.002485712041723284,0.004511538198385711,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,547,5,1
639820,0.027270710020153282,-0.005805389621673377,0.05250494994590495,0.019060474541201657,-0.0047821671789742125,0.007548689663341907,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,548,5,1
639821,0.014312518290773154,0.014356423294305368,0.06190834236189584,0.006552358737654968,-0.001374370935943877,0.005150882239998097,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,549,5,1
639822,0.04864272256868556,0.022558959535521145,0.047698075925825416,-0.0019992787281366,0.0036741334212276244,0.000850057652675379,../data/original/UCI/RawData/gyro_exp50_user25.txt,25,50,550,5,1
